Source,Target,Type,Id,Label,Weight
557f24c8f6678c77ea228590,53e9b5e0b7602d970412e0db,Directed,939532,,1
557f24c8f6678c77ea228590,557e54f8d19faf961d168e9b,Directed,939533,,1
557f24dff6678c77ea22859a,53e9a0f4b7602d97029e1593,Directed,939536,,1
557f24dff6678c77ea22859a,557cdb44f667eeed56193bb9,Directed,939538,,1
557f250cf6678c77ea2285b0,53e9b091b7602d9703afa72d,Directed,939539,,1
557f44c06fee0fe990caff7d,557ebb61f6678c77ea22535c,Directed,939559,,1
557f44c06fee0fe990caff7d,558c4ce0e4b00c3c48e17bff,Directed,939562,,1
557f44c06fee0fe990caff7d,53e9a387b7602d9702c9505e,Directed,939570,,1
557f4504f6678c77ea2293ae,53e99a20b7602d9702274371,Directed,939578,,1
557f5843f6678c77ea229c25,573695916e3b12023e4b0c3e,Directed,939591,,1
557f58986fee0fe990cb0817,53e9a711b7602d9703045819,Directed,939593,,1
557f58986fee0fe990cb0817,53e9af8db7602d97039d6323,Directed,939596,,1
557f58986fee0fe990cb0817,53e9b055b7602d9703ab7864,Directed,939597,,1
557f58986fee0fe990cb0817,53e9b48fb7602d9703f998f7,Directed,939599,,1
557f589a6fee0fe990cb0819,53e9a91ab7602d970326c5f7,Directed,939604,,1
557f58c36fee0fe990cb0829,53e9a87eb7602d97031cbcb1,Directed,939606,,1
557f58c36fee0fe990cb0829,53e9a885b7602d97031d2f58,Directed,939607,,1
557f58c36fee0fe990cb0829,53e9ac82b7602d9703657850,Directed,939608,,1
557f58c36fee0fe990cb0829,53e9b5afb7602d97040f7ac7,Directed,939609,,1
557f591b6fee0fe990cb0850,53e999c3b7602d9702209436,Directed,939610,,1
557f591b6fee0fe990cb0850,53e9ae84b7602d97038a0984,Directed,939611,,1
557f591b6fee0fe990cb0850,53e9b14bb7602d9703bcc811,Directed,939612,,1
557f591b6fee0fe990cb0850,53e9b716b7602d97042acff4,Directed,939613,,1
557f591b6fee0fe990cb0850,53e9b7e0b7602d970439068c,Directed,939614,,1
557f591b6fee0fe990cb0850,53e9bb67b7602d97047a7f29,Directed,939615,,1
557f57cf6fee0fe990cb07b9,53e9a0b5b7602d97029a0291,Directed,939617,,1
557f57cf6fee0fe990cb07b9,53e9b07db7602d9703ae379d,Directed,939619,,1
557f57cf6fee0fe990cb07b9,53e9b102b7602d9703b7cfc6,Directed,939620,,1
557f57cf6fee0fe990cb07b9,53e9b153b7602d9703bd773b,Directed,939621,,1
557f57cf6fee0fe990cb07b9,53e9b63ab7602d97041967de,Directed,939622,,1
557f57cf6fee0fe990cb07b9,53e9b861b7602d970442a4d5,Directed,939623,,1
557f57cf6fee0fe990cb07b9,573695f36e3b12023e507552,Directed,939625,,1
557f58836fee0fe990cb0810,53e9a0a6b7602d9702991806,Directed,939626,,1
557f58836fee0fe990cb0810,53e9a09fb7602d97029890ab,Directed,939628,,1
557f58836fee0fe990cb0810,53e9a2ecb7602d9702bf7c7f,Directed,939629,,1
557f58836fee0fe990cb0810,53e9aa23b7602d970338f92c,Directed,939632,,1
557f58836fee0fe990cb0810,53e9b20cb7602d9703ca6d38,Directed,939633,,1
557f58836fee0fe990cb0810,53e9b33db7602d9703e130fa,Directed,939634,,1
557f58836fee0fe990cb0810,53e9b716b7602d97042acff4,Directed,939637,,1
557f58836fee0fe990cb0810,53e9b833b7602d97043ed0d0,Directed,939638,,1
557f58836fee0fe990cb0810,53e9bb67b7602d97047a7f29,Directed,939639,,1
557f58836fee0fe990cb0810,53e9bc48b7602d97048bf274,Directed,939640,,1
557f58836fee0fe990cb0810,53e9bdefb7602d9704aa485a,Directed,939641,,1
557f58836fee0fe990cb0810,573695906e3b12023e4b0608,Directed,939643,,1
557f58836fee0fe990cb0810,573695906e3b12023e4b085a,Directed,939644,,1
557f58836fee0fe990cb0810,573695f36e3b12023e507408,Directed,939646,,1
557f58836fee0fe990cb0810,573695f36e3b12023e5074ac,Directed,939647,,1
557f58a56fee0fe990cb081c,53e99dc5b7602d970268836d,Directed,939648,,1
557f58a56fee0fe990cb081c,53e9a487b7602d9702da261e,Directed,939650,,1
557f58a56fee0fe990cb081c,53e9a839b7602d9703180a02,Directed,939652,,1
557f58a56fee0fe990cb081c,53e9b44bb7602d9703f47dc4,Directed,939653,,1
557f58a56fee0fe990cb081c,53e9b47cb7602d9703f80272,Directed,939654,,1
557f58a56fee0fe990cb081c,53e9bab4b7602d97046df153,Directed,939655,,1
557f57466fee0fe990cb077b,53e9b46fb7602d9703f6fef4,Directed,939658,,1
557f57466fee0fe990cb077b,557ef287d19faf961d16da5a,Directed,939659,,1
557f57ba6fee0fe990cb07b3,53e99ae7b7602d9702370e63,Directed,939660,,1
557f57ba6fee0fe990cb07b3,53e99c05b7602d97024b3230,Directed,939661,,1
557f57ba6fee0fe990cb07b3,53e9b281b7602d9703d26407,Directed,939662,,1
557f57ba6fee0fe990cb07b3,53e9b64fb7602d97041ae0ff,Directed,939663,,1
557f57ba6fee0fe990cb07b3,53e9b6e8b7602d97042794b5,Directed,939664,,1
557f57ba6fee0fe990cb07b3,53e9b716b7602d97042acff4,Directed,939665,,1
557f57ba6fee0fe990cb07b3,557f592f6fee0fe990cb0859,Directed,939666,,1
557f57ba6fee0fe990cb07b3,558a8fcee4b031bae1f85c62,Directed,939667,,1
557f57ba6fee0fe990cb07b3,53e9a1d0b7602d9702ac8309,Directed,939668,,1
557f57ba6fee0fe990cb07b3,53e9b6e1b7602d97042733b6,Directed,939670,,1
557f57ba6fee0fe990cb07b3,53e9bcc1b7602d9704941553,Directed,939671,,1
557f58366fee0fe990cb07ea,53e9a12ab7602d9702a1be51,Directed,939675,,1
557f58366fee0fe990cb07ea,53e9a138b7602d9702a2918a,Directed,939676,,1
557f58366fee0fe990cb07ea,53e9a171b7602d9702a603b5,Directed,939677,,1
557f572e6fee0fe990cb0775,53e9995ab7602d970219cb35,Directed,939680,,1
557f572e6fee0fe990cb0775,53e9a711b7602d9703045819,Directed,939682,,1
557f572e6fee0fe990cb0775,53e9a9beb7602d970331f3fd,Directed,939683,,1
557f572e6fee0fe990cb0775,53e9b240b7602d9703ce0608,Directed,939684,,1
557f572e6fee0fe990cb0775,53e9b46fb7602d9703f6fef4,Directed,939685,,1
557f572e6fee0fe990cb0775,573695f36e3b12023e50736a,Directed,939687,,1
557f572e6fee0fe990cb0775,573695f36e3b12023e507408,Directed,939688,,1
557f572e6fee0fe990cb0775,573695f36e3b12023e50750d,Directed,939689,,1
557f572e6fee0fe990cb0775,573695f36e3b12023e507621,Directed,939690,,1
557f592d6fee0fe990cb0858,53e9b14bb7602d9703bcc811,Directed,939692,,1
557f592d6fee0fe990cb0858,53e9b49ab7602d9703fa3153,Directed,939693,,1
557f59386fee0fe990cb085e,53e9a611b7602d9702f3da4d,Directed,939696,,1
557f57cf6fee0fe990cb07ba,53e9b07db7602d9703ae379d,Directed,939698,,1
557f5d71d19faf961d170a90,53e99867b7602d97020a21fd,Directed,939709,,1
557f5d71d19faf961d170a90,53e9a91ab7602d970326c5f7,Directed,939710,,1
557f58466fee0fe990cb07f1,53e9bb67b7602d97047a7f29,Directed,939712,,1
557f58516fee0fe990cb07f7,53e9af4cb7602d970398b55c,Directed,939713,,1
557f592f6fee0fe990cb0859,53e9b716b7602d97042acff4,Directed,939718,,1
557f592f6fee0fe990cb0859,53e9bb67b7602d97047a7f29,Directed,939719,,1
557f5d6ad19faf961d170a8b,53e9a4fab7602d9702e18b0c,Directed,939720,,1
557f5d6ad19faf961d170a8b,53e9acaeb7602d9703689eb5,Directed,939721,,1
557f5d6ad19faf961d170a8b,557db2acf6678c77ea21c95f,Directed,939724,,1
557f6eded19faf961d1711f8,53e9b008b7602d9703a61ccd,Directed,939739,,1
557f6eded19faf961d1711f8,53e9b091b7602d9703afa72d,Directed,939740,,1
557f6eded19faf961d1711f8,557cdb44f667eeed56193bb9,Directed,939741,,1
557f6eded19faf961d1711f8,557e54f8d19faf961d168e9b,Directed,939742,,1
55800f2cd19faf961d172691,53e9a401b7602d9702d189b7,Directed,939757,,1
55800f2cd19faf961d172691,53e99a62b7602d97022d1492,Directed,939758,,1
55800f2cd19faf961d172691,53e99ebdb7602d9702784484,Directed,939759,,1
55800f2cd19faf961d172691,53e9bac2b7602d97046f138f,Directed,939765,,1
55804fd5d19faf961d172cfa,557cd479f667eeed56193491,Directed,939782,,1
55804fd5d19faf961d172cfa,557f246ef6678c77ea228569,Directed,939788,,1
55804fd5d19faf961d172cfa,53e9a4a3b7602d9702dc69ac,Directed,939796,,1
55804fd5d19faf961d172cfa,557d20a86feeaa8086da6e87,Directed,939804,,1
558050646fee0fe990cb2cb9,557f246ef6678c77ea228569,Directed,939809,,1
558057d6f6678c77ea22c1c7,557d0999f667eeed561969e4,Directed,939811,,1
558057d6f6678c77ea22c1c7,53e99ae1b7602d97023643f8,Directed,939813,,1
558057d6f6678c77ea22c1c7,53e9a114b7602d9702a05c70,Directed,939814,,1
558057d6f6678c77ea22c1c7,53e9b5edb7602d9704140026,Directed,939816,,1
55829d170cf2bf7bae57bb4f,53e9b110b7602d9703b901a8,Directed,940004,,1
55829d170cf2bf7bae57bb4f,557e7cb06fee0fe990ca9f52,Directed,940005,,1
55829d170cf2bf7bae57bb4f,558a3580e4b0b32fcb3574f9,Directed,940007,,1
55829d170cf2bf7bae57bb4f,53e99915b7602d9702153b39,Directed,940008,,1
55829d170cf2bf7bae57bb4f,53e99be3b7602d970248b944,Directed,940009,,1
5582e059e4b025c5878f22dd,53e9a3d4b7602d9702ce9554,Directed,940127,,1
5582e059e4b025c5878f22dd,53e9abfdb7602d97035bb8b4,Directed,940130,,1
55830faf0cf27a8ef12451e7,53e9ba54b7602d970466983e,Directed,940223,,1
55830faf0cf27a8ef12451e7,53e9a6d8b7602d970300adfb,Directed,940225,,1
55830fb40cf27a8ef12451e9,53e99a5cb7602d97022c580e,Directed,940226,,1
558330630cf2320d1b9975d4,53e99a68b7602d97022d82e4,Directed,940228,,1
558362fe0cf24856147013cd,557e8ffed19faf961d16aa9e,Directed,940255,,1
558362fe0cf24856147013cd,53e99796b7602d9701f5e8cf,Directed,940256,,1
558362fe0cf24856147013cd,53e9bb53b7602d970479369d,Directed,940282,,1
558362fe0cf24856147013cd,557d398cf667eeed56199724,Directed,940287,,1
558362fe0cf24856147013cd,558ba20584ae6766fdee5cf5,Directed,940292,,1
55836e370cf24856147015ef,53e9a720b7602d970305583b,Directed,940321,,1
5583c5ec0cf2fc72dff2223c,53e9a0b5b7602d97029a0291,Directed,940414,,1
5583c5ec0cf2fc72dff2223c,53e9ade8b7602d97037ef8dd,Directed,940417,,1
5583c5ec0cf2fc72dff2223c,53e9aef1b7602d970392290f,Directed,940418,,1
5583c5ec0cf2fc72dff2223c,53e9b48fb7602d9703f998f7,Directed,940419,,1
5583c5ec0cf2fc72dff2223c,573695f36e3b12023e507408,Directed,940421,,1
5583c5fa0cf2fc72dff22241,53e999c3b7602d9702209436,Directed,940422,,1
5583c5fa0cf2fc72dff22241,53e9a2ecb7602d9702bf7c7f,Directed,940424,,1
5583c5fa0cf2fc72dff22241,53e9b349b7602d9703e2358f,Directed,940426,,1
5583c5fa0cf2fc72dff22241,53e9b716b7602d97042acff4,Directed,940427,,1
5583c4b80cf2fc72dff2219a,53e9ac89b7602d9703660267,Directed,940429,,1
5583c4f60cf2fc72dff221b6,53e9adbdb7602d97037c185d,Directed,940430,,1
5583c4f60cf2fc72dff221b6,53e99c44b7602d97024f4502,Directed,940431,,1
5583c4f60cf2fc72dff221b6,53e9a487b7602d9702da261e,Directed,940434,,1
5583c4f60cf2fc72dff221b6,53e9afbab7602d9703a08c83,Directed,940436,,1
5583c4f80cf2fc72dff221b9,53e9a2c1b7602d9702bcd26c,Directed,940440,,1
5583c4f80cf2fc72dff221b9,53e9a9beb7602d970331f3fd,Directed,940441,,1
5583c4f80cf2fc72dff221b9,53e9b3b7b7602d9703ea0f33,Directed,940442,,1
5583c4fa0cf2fc72dff221be,53e9a87eb7602d97031cbcb1,Directed,940443,,1
5583c4fa0cf2fc72dff221be,53e9aaecb7602d970346eee4,Directed,940444,,1
5583c4fa0cf2fc72dff221be,53e9b44bb7602d9703f47dc4,Directed,940445,,1
5583c5310cf2fc72dff221d0,53e9a87eb7602d97031cbcb1,Directed,940446,,1
5583c5310cf2fc72dff221d0,53e99b3cb7602d97023dd109,Directed,940447,,1
5583c5310cf2fc72dff221d0,53e99c4bb7602d97024f71c0,Directed,940448,,1
5583c5310cf2fc72dff221d0,53e9ac82b7602d9703657850,Directed,940449,,1
5583c5320cf2b21478edd9d3,53e9bccbb7602d970494df36,Directed,940456,,1
5583c5320cf2b21478edd9d3,557f57466fee0fe990cb077b,Directed,940457,,1
5583c5370cf2fc72dff221da,53e99e04b7602d97026c7687,Directed,940458,,1
5583c5370cf2fc72dff221da,53e9a58cb7602d9702eb665a,Directed,940459,,1
5583c5370cf2fc72dff221da,53e9a711b7602d9703045819,Directed,940460,,1
5583c5370cf2fc72dff221da,53e9ac82b7602d9703655545,Directed,940461,,1
5583c5370cf2fc72dff221da,53e9b48fb7602d9703f998f7,Directed,940463,,1
5583c5370cf2fc72dff221da,53e9bbd4b7602d9704824081,Directed,940464,,1
5583c5500cf2fc72dff221e4,53e9af61b7602d97039a1929,Directed,940469,,1
5583c5500cf2fc72dff221e4,53e9b206b7602d9703c9a29f,Directed,940470,,1
5583c5500cf2fc72dff221e4,53e9b48fb7602d9703f998f7,Directed,940471,,1
5583c5350cf2b21478edd9d4,53e9b2eab7602d9703da7271,Directed,940472,,1
5583c5350cf2b21478edd9d4,53e99960b7602d970219ff93,Directed,940473,,1
5583c5350cf2b21478edd9d4,53e99a92b7602d9702306d9c,Directed,940474,,1
5583c5350cf2b21478edd9d4,53e9b029b7602d9703a88d9d,Directed,940480,,1
5583c5770cf2fc72dff221ef,53e9a2ecb7602d9702bf7c7f,Directed,940482,,1
5583c5770cf2fc72dff221ef,53e9b716b7602d97042acff4,Directed,940483,,1
5583c5770cf2fc72dff221ef,53e9b7e0b7602d970439068c,Directed,940484,,1
5583c5770cf2fc72dff221ef,53e9bb67b7602d97047a7f29,Directed,940485,,1
5583c5770cf2fc72dff221ef,53e9b33db7602d9703e130fa,Directed,940486,,1
5583c57a0cf2fc72dff221f5,53e99b3cb7602d97023dde9a,Directed,940502,,1
5583c57a0cf2fc72dff221f5,53e9ac82b7602d9703657850,Directed,940504,,1
5583c57a0cf2fc72dff221f5,53e9bb29b7602d97047656ad,Directed,940505,,1
5583c57a0cf2fc72dff221f5,555045fc45ce0a409eb5b05a,Directed,940506,,1
5583c57f0cf2fc72dff221f7,53e9988cb7602d97020c8904,Directed,940508,,1
5583c5a90cf2fc72dff22211,53e99c05b7602d97024b3230,Directed,940511,,1
5583c5a90cf2fc72dff22211,53e9b6e8b7602d97042794b5,Directed,940513,,1
5583c5a90cf2fc72dff22211,557f58516fee0fe990cb07f7,Directed,940517,,1
5583c5c90cf2fc72dff22225,53e9a0a6b7602d9702991806,Directed,940519,,1
5583c5c90cf2fc72dff22225,53e9a0bbb7602d97029a655c,Directed,940520,,1
5583c5c90cf2fc72dff22225,53e9a2ecb7602d9702bf7c7f,Directed,940521,,1
5583c5c90cf2fc72dff22225,53e9b33db7602d9703e130fa,Directed,940522,,1
5583c5c90cf2fc72dff22225,53e9bb67b7602d97047a7f29,Directed,940523,,1
5583c5c90cf2fc72dff22225,53e9bc48b7602d97048bf274,Directed,940525,,1
5583c5c90cf2fc72dff22225,573695916e3b12023e4b0eae,Directed,940526,,1
5583c5c90cf2fc72dff22225,53e9a09fb7602d97029890ab,Directed,940527,,1
5583c5d80cf2fc72dff2222d,53e9a2ecb7602d9702bf7c7f,Directed,940528,,1
5583c5d80cf2fc72dff2222d,53e9b33db7602d9703e130fa,Directed,940529,,1
5583c61e0cf2fc72dff2224c,53e99c29b7602d97024d73f0,Directed,940534,,1
5583c61e0cf2fc72dff2224c,53e9a727b7602d970305de13,Directed,940535,,1
5583c61e0cf2fc72dff2224c,557f59386fee0fe990cb085e,Directed,940537,,1
558a38ece4b037c08755dd10,53e99924b7602d97021603b4,Directed,941332,,1
558a38ece4b037c08755dd10,53e9a02db7602d9702912af1,Directed,941333,,1
558a38ece4b037c08755dd10,53e9b4f5b7602d9704023a5e,Directed,941339,,1
558a38ece4b037c08755dd10,557de11bf6678c77ea21e374,Directed,941344,,1
558a38ece4b037c08755dd10,557ebb61f6678c77ea22535c,Directed,941345,,1
558a38ece4b037c08755dd10,557f44c06fee0fe990caff7d,Directed,941346,,1
558a3c9ae4b031bae1f67394,5583c5c90cf2fc72dff22225,Directed,941451,,1
558a3c9ae4b031bae1f67394,53e9a5e9b7602d9702f143b0,Directed,941453,,1
558a3c9ae4b031bae1f67394,53e9ae84b7602d97038a0984,Directed,941454,,1
558a3c9ae4b031bae1f67394,53e9b20cb7602d9703ca6d38,Directed,941456,,1
558a3c9ae4b031bae1f67394,53e9b833b7602d97043ed0d0,Directed,941457,,1
558a3c87e4b031bae1f6732c,53e9988cb7602d97020c8904,Directed,941459,,1
558a3c87e4b031bae1f6732c,53e9aa57b7602d97033c8183,Directed,941461,,1
558a3c87e4b031bae1f6732c,53e9b716b7602d97042acff4,Directed,941463,,1
558a3c87e4b031bae1f6732c,53e9b9a7b7602d970459a517,Directed,941465,,1
558a3c87e4b031bae1f6732c,53e9bb67b7602d97047a7f29,Directed,941466,,1
558a3c89e4b031bae1f6733a,557f24c8f6678c77ea228590,Directed,941467,,1
558a3c89e4b031bae1f6733a,53e999ffb7602d9702248ba9,Directed,941468,,1
558a3c89e4b031bae1f6733a,53e99a20b7602d9702278b30,Directed,941469,,1
558a3c89e4b031bae1f6733a,53e99cedb7602d97025a0b62,Directed,941470,,1
558a3c89e4b031bae1f6733a,53e9a4cfb7602d9702dedab5,Directed,941473,,1
558a3c89e4b031bae1f6733a,5583c5fa0cf2fc72dff22241,Directed,941477,,1
558a3c89e4b031bae1f6733d,53e9994cb7602d970218ad02,Directed,941478,,1
558a3c89e4b031bae1f6733d,53e99ae7b7602d9702370e63,Directed,941479,,1
558a3c89e4b031bae1f6733d,53e9a33cb7602d9702c44a4d,Directed,941480,,1
558a3c89e4b031bae1f6733d,53e9b2f0b7602d9703daf3e9,Directed,941482,,1
558a3c89e4b031bae1f6733d,5583c5350cf2b21478edd9d4,Directed,941484,,1
558a3c8ae4b031bae1f67341,53e9a049b7602d970292c681,Directed,941485,,1
558a3c8ae4b031bae1f67341,53e9a33db7602d9702c47d4b,Directed,941486,,1
558a3c8ae4b031bae1f67341,53e9b48fb7602d9703f998f7,Directed,941488,,1
558a3c8ae4b031bae1f67341,53e9b716b7602d97042acff4,Directed,941490,,1
558a3c8ae4b031bae1f67341,53e9bb67b7602d97047a7f29,Directed,941492,,1
558a3c8ae4b031bae1f67344,53e99a09b7602d9702255f7a,Directed,941493,,1
558a3c8ae4b031bae1f67344,53e99c29b7602d97024d73f0,Directed,941494,,1
558a3c8ae4b031bae1f67344,53e9ac8fb7602d970366987c,Directed,941496,,1
558a3c8ae4b031bae1f67344,53e9b48fb7602d9703f998f7,Directed,941497,,1
558a3c8ae4b031bae1f67344,53e9b6a2b7602d970421c652,Directed,941498,,1
558a3c8ae4b031bae1f67344,53e9bbd4b7602d9704824081,Directed,941500,,1
558a3c8ae4b031bae1f67344,53e9bd92b7602d9704a3e517,Directed,941502,,1
558a3c8ae4b031bae1f67343,53e99827b7602d970204989f,Directed,941503,,1
558a3c8ae4b031bae1f67343,53e9994cb7602d970218ad02,Directed,941504,,1
558a3c8ae4b031bae1f67343,557f58366fee0fe990cb07ea,Directed,941506,,1
558a3c8ae4b031bae1f67343,557f58516fee0fe990cb07f7,Directed,941507,,1
558a3d5ce4b031bae1f677a3,53e9aaecb7602d970346eee4,Directed,941508,,1
558a3d5ce4b031bae1f677a3,53e9ad4eb7602d97037314a0,Directed,941509,,1
558a3d5ce4b031bae1f677a3,555040da45ce0a409eb37096,Directed,941510,,1
558a3d66e4b031bae1f677d1,53e99940b7602d970217dd53,Directed,941517,,1
558a3d66e4b031bae1f677d1,53e99dc5b7602d970268836d,Directed,941518,,1
558a3d66e4b031bae1f677d1,53e99e85b7602d970274853b,Directed,941519,,1
558a3d66e4b031bae1f677d1,53e9a789b7602d97030c69eb,Directed,941520,,1
558a3d66e4b031bae1f677d1,53e9b213b7602d9703cac161,Directed,941521,,1
558a3d66e4b031bae1f677d1,53e9b62eb7602d9704186a9a,Directed,941522,,1
558a3d66e4b031bae1f677d1,53e9bdefb7602d9704aa485a,Directed,941523,,1
558a3d6ae4b031bae1f677ec,53e99bb1b7602d9702457563,Directed,941525,,1
558a3d6ae4b031bae1f677ec,53e99e04b7602d97026c7687,Directed,941526,,1
558a3d6ae4b031bae1f677ec,53e99e30b7602d97026f0aae,Directed,941527,,1
558a3d6ae4b031bae1f677ec,53e9a59bb7602d9702ec1d5a,Directed,941528,,1
558a3d6ae4b031bae1f677ec,53e9b648b7602d97041a5e7d,Directed,941529,,1
558a3d92e4b031bae1f678fb,557f246ef6678c77ea228569,Directed,941551,,1
558a3d92e4b031bae1f678fb,53e999ffb7602d9702248ba9,Directed,941552,,1
558a3d92e4b031bae1f678fb,53e99cedb7602d97025a0b62,Directed,941556,,1
558a3d92e4b031bae1f678fb,53e99daab7602d97026677c7,Directed,941557,,1
558a3d92e4b031bae1f678fb,53e99e1ab7602d97026e04d2,Directed,941558,,1
558a3d92e4b031bae1f678fb,53e99f20b7602d97027ed84a,Directed,941559,,1
558a3d92e4b031bae1f678fb,53e9a487b7602d9702da2f87,Directed,941560,,1
558a3d92e4b031bae1f678fb,53e9b6e1b7602d97042749d9,Directed,941561,,1
558a3d92e4b031bae1f678fb,53e9b72db7602d97042c69ad,Directed,941562,,1
558a3d92e4b031bae1f678fb,53e9b937b7602d970452133d,Directed,941564,,1
558a3d92e4b031bae1f678fb,53e9bb15b7602d9704751af0,Directed,941566,,1
558a3d92e4b031bae1f678fb,53e9bdefb7602d9704aa485a,Directed,941569,,1
558a3d92e4b031bae1f678fb,557f24c7f6678c77ea22858e,Directed,941571,,1
558a3ff1e4b037c08756059c,557f09a0f6678c77ea2278d8,Directed,941630,,1
558a417584ae84d265bc8411,53e99ae2b7602d970236b6bd,Directed,941703,,1
558a417584ae84d265bc8411,53e99fa8b7602d970287be36,Directed,941705,,1
558a417584ae84d265bc8411,53e9a9cbb7602d970332c919,Directed,941709,,1
558a417584ae84d265bc8411,53e9ad42b7602d9703723f86,Directed,941710,,1
558a417584ae84d265bc8411,53e9adcdb7602d97037d1d57,Directed,941712,,1
558a417584ae84d265bc8411,53e9afc7b7602d9703a19a9c,Directed,941714,,1
558a4ecce4b031bae1f6dcf4,557e7cba6fee0fe990ca9f55,Directed,941873,,1
558a4ecce4b031bae1f6dcf4,53e99ae2b7602d9702369ca3,Directed,941875,,1
558a4ecce4b031bae1f6dcf4,53e99fb5b7602d9702891957,Directed,941876,,1
558a4ecce4b031bae1f6dcf4,53e9a533b7602d9702e586f2,Directed,941878,,1
558a4ecce4b031bae1f6dcf4,53e9acb5b7602d9703691d08,Directed,941879,,1
558a4ecce4b031bae1f6dcf4,53e9b614b7602d9704169be8,Directed,941881,,1
558a524de4b037c087567105,53e9ab90b7602d970353c3cd,Directed,941930,,1
558a524de4b037c087567105,573696876e3b12023e592cce,Directed,941933,,1
558a57c6e4b037c08756920d,53e9ac70b7602d970364263e,Directed,941981,,1
558a594ce4b0b32fcb3648fd,53e99821b7602d9702040727,Directed,941993,,1
558a5dc3e4b037c08756b4d0,53e99a0ab7602d970225687f,Directed,942110,,1
558a5dc3e4b037c08756b4d0,53e99fa8b7602d970287be36,Directed,942113,,1
558a5dc3e4b037c08756b4d0,53e9a6cab7602d9702ffe1c4,Directed,942114,,1
558a5dc3e4b037c08756b4d0,53e9aa56b7602d97033c49b3,Directed,942117,,1
558a5dc3e4b037c08756b4d0,53e9adc7b7602d97037ceed2,Directed,942121,,1
558a5dc3e4b037c08756b4d0,53e9b6e8b7602d97042794b5,Directed,942123,,1
558a5defe4b037c08756b5ec,53e99e1ab7602d97026e04d2,Directed,942133,,1
558a5defe4b037c08756b5ec,53e9a4f2b7602d9702e11396,Directed,942134,,1
558a60fee4b0b32fcb36767d,53e99d0cb7602d97025bf422,Directed,942204,,1
558a60fee4b0b32fcb36767d,53e99d8fb7602d970264e14e,Directed,942205,,1
558a60fee4b0b32fcb36767d,53e9a893b7602d97031df51b,Directed,942208,,1
558a60fee4b0b32fcb36767d,53e9ac54b7602d97036227cf,Directed,942209,,1
558a60fee4b0b32fcb36767d,53e9b07db7602d9703ae379d,Directed,942210,,1
558a60fee4b0b32fcb36767d,53e9b206b7602d9703c9a10d,Directed,942211,,1
558a60fee4b0b32fcb36767d,53e9b3fcb7602d9703eeb2d6,Directed,942212,,1
558a619ee4b037c08756cca2,558b149de4b0b32fcb3aa163,Directed,942228,,1
558a62f9e4b037c08756d4c3,53e9ba54b7602d970466983e,Directed,942367,,1
558a62f9e4b037c08756d4c3,557d20a56feeaa8086da6e85,Directed,942368,,1
558a62f9e4b037c08756d4c3,557dc7286fee0fe990ca434b,Directed,942369,,1
558a62f9e4b037c08756d4c3,53e997d7b7602d9701fcf39f,Directed,942372,,1
558a626c84ae84d265bd49b5,53e9ab3db7602d97034c9a4d,Directed,942388,,1
558a626c84ae84d265bd49b5,53e9b1bcb7602d9703c4c775,Directed,942389,,1
558a63a2e4b031bae1f75854,5550469c45ce0a409eb5fd58,Directed,942396,,1
558a654ae4b031bae1f761d0,53e99b3cb7602d97023dd109,Directed,942498,,1
558a654ae4b031bae1f761d0,53e9a049b7602d970292d164,Directed,942500,,1
558a654ae4b031bae1f761d0,53e9a487b7602d9702da261e,Directed,942501,,1
558a654ae4b031bae1f761d0,53e9a92ab7602d970327ebae,Directed,942502,,1
558a658fe4b031bae1f763a3,558a658fe4b031bae1f763a3,Directed,942511,,1
558a68bde4b037c08756f6cf,53e9ac22b7602d97035e665c,Directed,942611,,1
558a69d0e4b0b32fcb36aae5,53e99d51b7602d970260a0a5,Directed,942629,,1
558a69d0e4b0b32fcb36aae5,53e9a401b7602d9702d189b7,Directed,942631,,1
558a69d0e4b0b32fcb36aae5,53e9b5a1b7602d97040e678f,Directed,942633,,1
558a69d0e4b0b32fcb36aae5,53e9b844b7602d970440387d,Directed,942635,,1
558a6a39e4b0b32fcb36acf8,53e9a002b7602d97028e573d,Directed,942682,,1
