Source,Target,Type,Id,Label,Weight
573695836e3b12023e4a4717,53e99e7fb7602d97027425a7,Directed,1032305,,1
573695836e3b12023e4a4717,53e9b413b7602d9703f09f35,Directed,1032309,,1
573695836e3b12023e4a4717,56d92794dabfae2eeec550ea,Directed,1032314,,1
573695836e3b12023e4a472d,53e99e79b7602d9702740ea7,Directed,1032316,,1
573695836e3b12023e4a472d,56d91f9edabfae2eee95aba0,Directed,1032327,,1
573695876e3b12023e4a892a,53e999adb7602d97021f2383,Directed,1032418,,1
573695876e3b12023e4a892a,53e99aedb7602d97023797a9,Directed,1032419,,1
573695876e3b12023e4a892a,53e9a5d3b7602d9702efd3f2,Directed,1032432,,1
573695876e3b12023e4a892a,53e9a611b7602d9702f3e549,Directed,1032433,,1
573695876e3b12023e4a89fd,53e9a982b7602d97032dd943,Directed,1032521,,1
573695886e3b12023e4a8a70,53e9b268b7602d9703d0ca41,Directed,1032646,,1
573695886e3b12023e4a8a70,53e9b923b7602d9704510e94,Directed,1032651,,1
573695886e3b12023e4a8a93,53e9a480b7602d9702d9fe51,Directed,1032655,,1
573695886e3b12023e4a8a93,53e9aa56b7602d97033c20b1,Directed,1032657,,1
573695886e3b12023e4a8a93,55503ff745ce0a409eb314b6,Directed,1032659,,1
573695886e3b12023e4a8a93,56d813b0dabfae2eee6327f8,Directed,1032660,,1
573695886e3b12023e4a8a96,53e99a0eb7602d970225eb5c,Directed,1032662,,1
573695886e3b12023e4a8a96,53e99df1b7602d97026b56dc,Directed,1032666,,1
573695886e3b12023e4a8a96,53e9a6a6b7602d9702fd9bd3,Directed,1032672,,1
573695886e3b12023e4a8a96,558c680e84ae6766fdf2e5da,Directed,1032692,,1
573695886e3b12023e4a8a96,558c791984ae6766fdf3485e,Directed,1032693,,1
573695886e3b12023e4a8fef,53e9a4ddb7602d9702e010b6,Directed,1032712,,1
573695886e3b12023e4a8fef,53e9b422b7602d9703f1d0dd,Directed,1032722,,1
573695886e3b12023e4a9536,53e9a447b7602d9702d6499e,Directed,1032820,,1
573695886e3b12023e4a9536,53e9a720b7602d9703057e87,Directed,1032828,,1
573695886e3b12023e4a9536,53e9a95eb7602d97032b7245,Directed,1032831,,1
573695886e3b12023e4a9536,53e9aadfb7602d9703462538,Directed,1032837,,1
573695886e3b12023e4a9536,53e9aeb1b7602d97038d520e,Directed,1032850,,1
573695886e3b12023e4a9536,53e9b037b7602d9703a97d37,Directed,1032852,,1
573695886e3b12023e4a9536,53e9b2a3b7602d9703d4d67f,Directed,1032858,,1
573695886e3b12023e4a9536,53e9b4f5b7602d970402199c,Directed,1032865,,1
573695886e3b12023e4a9536,53e9bd0bb7602d9704992b0c,Directed,1032882,,1
573695886e3b12023e4a9536,53e9bdb9b7602d9704a660ce,Directed,1032884,,1
5736958c6e3b12023e4ace1d,53e9a16ab7602d9702a5cafe,Directed,1032927,,1
5736958c6e3b12023e4ace1d,53e9afdab7602d9703a2b59f,Directed,1032933,,1
5736958c6e3b12023e4ace1d,53e9bb29b7602d9704764ba7,Directed,1032935,,1
5736958c6e3b12023e4ace1d,5488dac645ce147a86dc89e7,Directed,1032938,,1
5736958d6e3b12023e4ad45f,53e9a533b7602d9702e58758,Directed,1033020,,1
5736958d6e3b12023e4ad45f,53e9b5bcb7602d9704106322,Directed,1033033,,1
5736958d6e3b12023e4ad46c,558c196f0cf2e30013db543a,Directed,1033073,,1
5736958d6e3b12023e4ada3d,53e99aabb7602d9702324347,Directed,1033468,,1
5736958d6e3b12023e4ad56e,53e99cfcb7602d97025aed9c,Directed,1033530,,1
5736958d6e3b12023e4ada3f,53e9af99b7602d97039e48e4,Directed,1033556,,1
5736958d6e3b12023e4ad5c5,53e9abf1b7602d97035b1999,Directed,1033951,,1
5736958d6e3b12023e4ad5c5,53e9b7f5b7602d97043a9090,Directed,1033955,,1
5736958d6e3b12023e4ad5c5,55503ff245ce0a409eb312b7,Directed,1033957,,1
5736958d6e3b12023e4ad0ba,53e9ae35b7602d9703847552,Directed,1033988,,1
5736958d6e3b12023e4ad0ba,53e9b2dbb7602d9703d8c717,Directed,1033991,,1
5736958d6e3b12023e4ad0ba,53e9bae6b7602d9704712b4c,Directed,1033996,,1
5736958d6e3b12023e4ad0ba,5550427445ce0a409eb42668,Directed,1033998,,1
5736958d6e3b12023e4ad0ba,5550429f45ce0a409eb43a4e,Directed,1033999,,1
5736958d6e3b12023e4ad0ba,558c00ec84ae6766fdf080d6,Directed,1034000,,1
5736958d6e3b12023e4ad0ba,573696a36e3b12023e5ab0c9,Directed,1034001,,1
5736958d6e3b12023e4adb37,53e9af40b7602d970397d9cf,Directed,1034359,,1
5736958d6e3b12023e4adb37,53e9b8bab7602d9704499006,Directed,1034361,,1
5736958d6e3b12023e4ad6c7,53e9bbe5b7602d970483c783,Directed,1034629,,1
5736958d6e3b12023e4ad8b9,558b4c0684ae84d265c29919,Directed,1034974,,1
5736958d6e3b12023e4ae652,53e9b9c1b7602d97045b4f42,Directed,1034992,,1
5736958d6e3b12023e4ae652,53e9ba8fb7602d97046b4b69,Directed,1034993,,1
5736958d6e3b12023e4ad8f0,53e99f64b7602d970283780e,Directed,1035073,,1
5736958d6e3b12023e4ad8f0,53e9ba64b7602d970467fde9,Directed,1035089,,1
5736958d6e3b12023e4ae73b,53e99db1b7602d970266f1a1,Directed,1035139,,1
5736958d6e3b12023e4ae73b,53e99e71b7602d9702732e58,Directed,1035142,,1
5736958d6e3b12023e4ae73b,53e9a40eb7602d9702d28e11,Directed,1035152,,1
5736958d6e3b12023e4ae73b,53e9ab5ab7602d97034f35f5,Directed,1035166,,1
5736958d6e3b12023e4ae73b,53e9b13eb7602d9703bbfb9f,Directed,1035172,,1
5736958d6e3b12023e4ae73b,53e9b16db7602d9703bf33e5,Directed,1035173,,1
5736958d6e3b12023e4ae73b,53e9b409b7602d9703efc426,Directed,1035178,,1
5736958d6e3b12023e4ae73b,555041a845ce0a409eb3d06b,Directed,1035204,,1
5736958d6e3b12023e4ae73b,555041b645ce0a409eb3d45c,Directed,1035205,,1
5736958d6e3b12023e4ae73b,5736968d6e3b12023e5979ac,Directed,1035219,,1
5736958d6e3b12023e4ad939,5736958d6e3b12023e4ad9a6,Directed,1035401,,1
5736958e6e3b12023e4af211,53e9b8bab7602d9704499d81,Directed,1035776,,1
5736958d6e3b12023e4ad97a,53e99df7b7602d97026b8fc9,Directed,1035782,,1
5736958d6e3b12023e4ad97a,53e9a60ab7602d9702f3c0d9,Directed,1035785,,1
5736958d6e3b12023e4ad97a,53e9a720b7602d9703057e87,Directed,1035787,,1
5736958d6e3b12023e4ad97a,53e9b436b7602d9703f2c6f9,Directed,1035791,,1
5736958d6e3b12023e4ad97a,55503f6745ce0a409eb2de88,Directed,1035796,,1
5736958d6e3b12023e4ad97a,56d8cb73dabfae2eee78c5e3,Directed,1035797,,1
5736958e6e3b12023e4af364,53e9abb9b7602d9703567d2e,Directed,1035857,,1
5736958e6e3b12023e4aef02,53e9be15b7602d9704ad0d25,Directed,1035944,,1
573695906e3b12023e4b0620,53e9a1b6b7602d9702aab34c,Directed,1036054,,1
573695906e3b12023e4b0620,53e9afb3b7602d97039fe81d,Directed,1036058,,1
573695906e3b12023e4b0620,53e9b3abb7602d9703e902c9,Directed,1036064,,1
573695906e3b12023e4b0620,53e9b72cb7602d97042c4583,Directed,1036068,,1
573695906e3b12023e4b0620,53e9bd0bb7602d9704994c0e,Directed,1036072,,1
573695906e3b12023e4b0620,55503efa45ce0a409eb2b722,Directed,1036074,,1
573695906e3b12023e4b0620,55503ff545ce0a409eb3141c,Directed,1036075,,1
573695906e3b12023e4b06e5,53e9b72cb7602d97042c4583,Directed,1036106,,1
573695906e3b12023e4b06e5,53e9ba38b7602d970464590d,Directed,1036107,,1
573695906e3b12023e4b06e5,53e9bc97b7602d970491953b,Directed,1036109,,1
573695906e3b12023e4b0712,53e99e5bb7602d970271e6c7,Directed,1036123,,1
573695906e3b12023e4b0745,53e9b5d4b7602d970411fdfb,Directed,1036190,,1
573695906e3b12023e4b07ef,53e99c4bb7602d97024f761a,Directed,1036284,,1
573695906e3b12023e4b07ef,53e9a720b7602d9703057e87,Directed,1036289,,1
573695906e3b12023e4b07ef,53e9b281b7602d9703d271ac,Directed,1036295,,1
573695906e3b12023e4b07ef,53e9b5e0b7602d970412d91d,Directed,1036296,,1
573695906e3b12023e4b07ef,55503f6745ce0a409eb2de88,Directed,1036300,,1
573695906e3b12023e4b07ef,55503f6e45ce0a409eb2e106,Directed,1036301,,1
573695906e3b12023e4b07ef,56d85256dabfae2eee0d6575,Directed,1036302,,1
573695906e3b12023e4b08f2,53e9a524b7602d9702e46901,Directed,1036620,,1
573695906e3b12023e4b08f2,53e9a720b7602d9703057e87,Directed,1036622,,1
573695906e3b12023e4b08f2,55503f6745ce0a409eb2de69,Directed,1036629,,1
573695906e3b12023e4b0960,53e9a3a5b7602d9702cb75a8,Directed,1036701,,1
573695906e3b12023e4b0960,53e9a839b7602d970317fb34,Directed,1036702,,1
573695906e3b12023e4b0965,53e9983db7602d970206a588,Directed,1036717,,1
573695906e3b12023e4b0965,53e99ff5b7602d97028d43e6,Directed,1036730,,1
573695906e3b12023e4b0965,53e9a0d1b7602d97029ba812,Directed,1036733,,1
573695906e3b12023e4b0965,53e9a11bb7602d9702a0d16a,Directed,1036734,,1
573695906e3b12023e4b0965,53e9a1d0b7602d9702aca35e,Directed,1036736,,1
573695906e3b12023e4b0965,53e9a478b7602d9702d94977,Directed,1036739,,1
573695906e3b12023e4b0965,53e9a675b7602d9702fa8202,Directed,1036744,,1
573695906e3b12023e4b0965,53e9b290b7602d9703d33ab6,Directed,1036753,,1
573695906e3b12023e4b0965,53e9b2e6b7602d9703d9e9aa,Directed,1036754,,1
573695906e3b12023e4b0965,53e9b49ab7602d9703fa1723,Directed,1036758,,1
573695906e3b12023e4b0965,53e9b857b7602d970441a189,Directed,1036763,,1
573695906e3b12023e4b0965,53e9b983b7602d970457241e,Directed,1036765,,1
573695906e3b12023e4b0965,56d85943dabfae2eee419dfc,Directed,1036769,,1
573695906e3b12023e4b09aa,53e9be80b7602d9704b44cc5,Directed,1036779,,1
573695916e3b12023e4b0b33,53e9a401b7602d9702d1cabf,Directed,1036891,,1
573695916e3b12023e4b0b33,53e9ba64b7602d970467fde9,Directed,1036909,,1
573695916e3b12023e4b0b33,53e9be27b7602d9704ae2047,Directed,1036912,,1
573695916e3b12023e4b0c10,53e9a767b7602d97030a2408,Directed,1036963,,1
573695916e3b12023e4b0c10,53e9b4f5b7602d9704020ef5,Directed,1036966,,1
573695916e3b12023e4b0c10,53e9ba8fb7602d97046b4b69,Directed,1036970,,1
573695916e3b12023e4b0c10,55503efb45ce0a409eb2b763,Directed,1036971,,1
573695916e3b12023e4b0d76,53e9bd7bb7602d9704a20355,Directed,1037098,,1
573695916e3b12023e4b0e38,53e9a11bb7602d9702a0d16a,Directed,1037121,,1
573695916e3b12023e4b0e38,555040d845ce0a409eb36ff5,Directed,1037141,,1
573695916e3b12023e4b0e7c,53e99e5bb7602d970271e6c7,Directed,1037165,,1
573695916e3b12023e4b0e7c,53e9bb72b7602d97047b5b28,Directed,1037177,,1
573695916e3b12023e4b0e7c,55323d3045cec66b6f9ddc25,Directed,1037182,,1
573695916e3b12023e4b0e9c,53e99f48b7602d970281a798,Directed,1037191,,1
573695916e3b12023e4b0e9c,53e9a0c3b7602d97029ad600,Directed,1037194,,1
573695916e3b12023e4b0e9c,5736958d6e3b12023e4adb84,Directed,1037222,,1
573695916e3b12023e4b0ea2,53e99818b7602d9702035212,Directed,1037257,,1
573695916e3b12023e4b0ea2,53e9a279b7602d9702b7d552,Directed,1037288,,1
573695916e3b12023e4b0ea2,53e9a627b7602d9702f560d1,Directed,1037296,,1
573695916e3b12023e4b0ea2,53e9a782b7602d97030bd684,Directed,1037300,,1
573695916e3b12023e4b0ea2,53e9abdab7602d9703591f7a,Directed,1037318,,1
573695916e3b12023e4b0ea2,53e9ac33b7602d97035f7c25,Directed,1037323,,1
573695916e3b12023e4b0ea2,53e9b413b7602d9703f09f35,Directed,1037356,,1
573695916e3b12023e4b0ea2,53e9b7b4b7602d970435cb80,Directed,1037369,,1
573695916e3b12023e4b0ea2,53e9bb36b7602d9704775ec6,Directed,1037379,,1
573695916e3b12023e4b0eac,53e99967b7602d97021abab6,Directed,1037404,,1
573695916e3b12023e4b0eac,53e9a10eb7602d97029fd7cb,Directed,1037409,,1
573695916e3b12023e4b0eac,53e9a216b7602d9702b1bbd0,Directed,1037410,,1
573695916e3b12023e4b0eac,53e9a3a5b7602d9702cb75a8,Directed,1037411,,1
573695916e3b12023e4b0eac,53e9ac82b7602d970365895f,Directed,1037416,,1
573695916e3b12023e4b0eac,53e9b67eb7602d97041eb03f,Directed,1037427,,1
573695916e3b12023e4b0eac,53e9bb0eb7602d97047470f4,Directed,1037436,,1
573695916e3b12023e4b0fc0,53e9a720b7602d9703057e87,Directed,1037556,,1
573695916e3b12023e4b0fc0,53e9bd18b7602d97049a4553,Directed,1037562,,1
573695916e3b12023e4b0fc0,5550423d45ce0a409eb40ee0,Directed,1037565,,1
573695916e3b12023e4b19dc,53e9a29db7602d9702ba5b04,Directed,1037801,,1
573695916e3b12023e4b19dc,53e9a65fb7602d9702f8fc1f,Directed,1037817,,1
573695916e3b12023e4b19dc,53e9af46b7602d970398326f,Directed,1037846,,1
573695936e3b12023e4b311b,53e9b954b7602d9704542e70,Directed,1038133,,1
573695936e3b12023e4b311b,53e9bd0bb7602d9704994c0e,Directed,1038136,,1
573695936e3b12023e4b311b,55503f7145ce0a409eb2e23b,Directed,1038138,,1
573695946e3b12023e4b3f11,53e99acab7602d970234df63,Directed,1038147,,1
573695946e3b12023e4b3f11,53e99cd1b7602d9702583985,Directed,1038148,,1
573695946e3b12023e4b3f11,53e9a3e7b7602d9702cff8d1,Directed,1038155,,1
573695946e3b12023e4b3f11,53e9aadfb7602d970345da00,Directed,1038160,,1
573695946e3b12023e4b3f11,53e9b350b7602d9703e2768d,Directed,1038166,,1
573695946e3b12023e4b3f11,53e9bd9fb7602d9704a4ad88,Directed,1038173,,1
573695946e3b12023e4b3f11,5550430945ce0a409eb45b47,Directed,1038176,,1
573695946e3b12023e4b3f11,558b511de4b031bae1fcb9a6,Directed,1038177,,1
5736959b6e3b12023e4ba7fe,53e99efab7602d97027c58db,Directed,1038477,,1
5736959b6e3b12023e4ba7fe,53e9b037b7602d9703a97d37,Directed,1038499,,1
5736959b6e3b12023e4ba7fe,53e9bcc0b7602d970493fe66,Directed,1038513,,1
5736959b6e3b12023e4ba7fe,55323ad145cec66b6f9d8dda,Directed,1038516,,1
5736959b6e3b12023e4ba7fe,558b511de4b031bae1fcb9a6,Directed,1038517,,1
573695946e3b12023e4b3d76,53e99b6ab7602d970240d730,Directed,1038545,,1
573695946e3b12023e4b3d76,53e9adf7b7602d9703805018,Directed,1038559,,1
573695946e3b12023e4b3d76,55323d1045cec66b6f9dd716,Directed,1038570,,1
573695956e3b12023e4b4b21,53e9a138b7602d9702a25f56,Directed,1038859,,1
573695956e3b12023e4b4b21,53e9a45db7602d9702d7c33d,Directed,1038861,,1
5736959c6e3b12023e4bb028,53e9ad92b7602d9703788ce8,Directed,1039127,,1
5736959c6e3b12023e4bb028,53e9b037b7602d9703a97d37,Directed,1039131,,1
5736959c6e3b12023e4bb028,55503ee145ce0a409eb2b09f,Directed,1039141,,1
5736959c6e3b12023e4bb028,555043b645ce0a409eb48ff5,Directed,1039142,,1
5736959c6e3b12023e4bb028,573696396e3b12023e54591e,Directed,1039146,,1
5736959c6e3b12023e4bb028,573698466e3b12023e70f972,Directed,1039147,,1
5736959c6e3b12023e4bb028,573698846e3b12023e7435da,Directed,1039148,,1
5736959c6e3b12023e4bb03a,56d91faedabfae2eee960062,Directed,1039203,,1
573695966e3b12023e4b60a4,53e9a675b7602d9702fa8202,Directed,1039229,,1
573695966e3b12023e4b60a4,53e9a82bb7602d970317134f,Directed,1039231,,1
573695966e3b12023e4b60a4,55503f7d45ce0a409eb2e702,Directed,1039238,,1
573695966e3b12023e4b60a4,55503f7e45ce0a409eb2e731,Directed,1039240,,1
573695966e3b12023e4b60a4,56d8658ddabfae2eee9d6fce,Directed,1039241,,1
573695966e3b12023e4b60ba,53e9a3e0b7602d9702cf29f8,Directed,1039254,,1
573695966e3b12023e4b60ba,53e9a61fb7602d9702f4daf9,Directed,1039257,,1
573695966e3b12023e4b60ba,53e9a952b7602d97032a9113,Directed,1039261,,1
573695966e3b12023e4b60ba,53e9b16db7602d9703bf33e5,Directed,1039274,,1
573695966e3b12023e4b60ba,53e9b281b7602d9703d271ac,Directed,1039277,,1
573695966e3b12023e4b60ba,53e9b310b7602d9703dd9c51,Directed,1039278,,1
573695966e3b12023e4b60ba,53e9b5e0b7602d970412d91d,Directed,1039280,,1
573695966e3b12023e4b60ba,55503ff545ce0a409eb313f4,Directed,1039291,,1
573695966e3b12023e4b60e7,53e9a3e7b7602d9702cfaa6b,Directed,1039303,,1
573695966e3b12023e4b60ec,53e9b2d1b7602d9703d7de6b,Directed,1039343,,1
573695966e3b12023e4b60ec,53e9bc36b7602d97048a9f7c,Directed,1039348,,1
573695966e3b12023e4b65a8,55503f9345ce0a409eb2ed4f,Directed,1039377,,1
573695966e3b12023e4b60fc,53e99937b7602d9702175547,Directed,1039379,,1
573695966e3b12023e4b60fc,53e99fbcb7602d9702897b30,Directed,1039380,,1
573695966e3b12023e4b60fc,53e9b0e6b7602d9703b5e674,Directed,1039383,,1
573695966e3b12023e4b60fc,53e9b683b7602d97041f2776,Directed,1039384,,1
573695966e3b12023e4b60fc,53e9be28b7602d9704ae48de,Directed,1039387,,1
573695966e3b12023e4b60fc,573695506e3b12023e47b5d0,Directed,1039391,,1
573695966e3b12023e4b60fc,573696766e3b12023e582a04,Directed,1039393,,1
573695966e3b12023e4b6179,55503ff445ce0a409eb31360,Directed,1039453,,1
573695966e3b12023e4b6179,55503ff645ce0a409eb31431,Directed,1039454,,1
573695966e3b12023e4b6179,56d81d78dabfae2eeea479a4,Directed,1039456,,1
573695966e3b12023e4b61b6,53e99d28b7602d97025dde7e,Directed,1039484,,1
573695966e3b12023e4b61b6,53e99d8eb7602d9702648c1a,Directed,1039485,,1
573695966e3b12023e4b61b6,53e9b7adb7602d97043540bc,Directed,1039493,,1
573695966e3b12023e4b61b6,53e9bc36b7602d97048a9f7c,Directed,1039494,,1
573695966e3b12023e4b61b6,55503f7d45ce0a409eb2e70b,Directed,1039496,,1
573695966e3b12023e4b61b6,55503ff045ce0a409eb3124b,Directed,1039497,,1
573695966e3b12023e4b61b6,55503ff045ce0a409eb31243,Directed,1039498,,1
573695966e3b12023e4b61b6,55503ff645ce0a409eb31431,Directed,1039499,,1
573695966e3b12023e4b61b6,55503ff745ce0a409eb314b6,Directed,1039500,,1
573695966e3b12023e4b61b6,55503ff645ce0a409eb31454,Directed,1039501,,1
573695966e3b12023e4b61b6,55503ffa45ce0a409eb315c0,Directed,1039502,,1
573695966e3b12023e4b61b6,56d8cd65dabfae2eee87ba1c,Directed,1039504,,1
5736959c6e3b12023e4bb20f,53e99e6ab7602d9702730f3a,Directed,1039574,,1
573695996e3b12023e4b8056,53e9a2fab7602d9702c053ac,Directed,1039693,,1
5736959c6e3b12023e4bbc55,53e99a3cb7602d970229c59d,Directed,1039866,,1
5736959c6e3b12023e4bbc55,53e9bcfdb7602d9704986f93,Directed,1039872,,1
5736959c6e3b12023e4bbdb3,53e9a2acb7602d9702bb496c,Directed,1039894,,1
5736959c6e3b12023e4bbdb3,53e9a555b7602d9702e7d499,Directed,1039898,,1
5736959c6e3b12023e4bbdb3,53e9a675b7602d9702fa8202,Directed,1039899,,1
5736959c6e3b12023e4bbdb3,53e9b017b7602d9703a7364b,Directed,1039903,,1
5736959c6e3b12023e4bbdb3,53e9ba2db7602d970463c6b3,Directed,1039910,,1
5736959c6e3b12023e4bbdb3,55503f9645ce0a409eb2eef5,Directed,1039913,,1
5736959c6e3b12023e4bbdb3,55503f9645ce0a409eb2eede,Directed,1039916,,1
5736959c6e3b12023e4bbd98,53e99f8db7602d9702864e37,Directed,1039920,,1
5736959c6e3b12023e4bbd98,5736965f6e3b12023e56bcf0,Directed,1039951,,1
5736959c6e3b12023e4bbe07,53e9a9beb7602d970331ab38,Directed,1040029,,1
5736959c6e3b12023e4bbe27,53e99e7fb7602d9702746b9a,Directed,1040045,,1
5736959c6e3b12023e4bbe27,53e9a05fb7602d97029433f5,Directed,1040047,,1
5736959c6e3b12023e4bbe27,53e9a555b7602d9702e7d499,Directed,1040048,,1
5736959c6e3b12023e4bbe27,53e9a64ab7602d9702f772c1,Directed,1040049,,1
5736959c6e3b12023e4bbe27,53e9a8f2b7602d9703242593,Directed,1040052,,1
5736959c6e3b12023e4bbe27,53e9af7bb7602d97039c209f,Directed,1040054,,1
5736959c6e3b12023e4bbe27,53e9ba1cb7602d9704620b00,Directed,1040059,,1
5736959c6e3b12023e4bbe27,5550409c45ce0a409eb356c5,Directed,1040063,,1
5736959c6e3b12023e4bbe37,53e9a171b7602d9702a61cf0,Directed,1040082,,1
5736959c6e3b12023e4bbe37,53e9b221b7602d9703cbc96d,Directed,1040091,,1
5736959c6e3b12023e4bbe37,53e9b693b7602d9704206930,Directed,1040094,,1
5736959c6e3b12023e4bbe37,55503f9645ce0a409eb2eef5,Directed,1040098,,1
5736959c6e3b12023e4bbe37,55503f9645ce0a409eb2eedb,Directed,1040100,,1
5736959c6e3b12023e4bbe37,55503ff445ce0a409eb313b9,Directed,1040101,,1
5736959c6e3b12023e4bbe24,53e99905b7602d97021416b1,Directed,1040103,,1
5736959c6e3b12023e4bbe24,53e9a675b7602d9702fa8202,Directed,1040113,,1
5736959c6e3b12023e4bbe24,53e9b7b4b7602d970435a2f9,Directed,1040129,,1
5736959c6e3b12023e4bbe24,53e9baebb7602d9704719e83,Directed,1040131,,1
5736959c6e3b12023e4bbe24,55503f9645ce0a409eb2eee6,Directed,1040135,,1
5736959c6e3b12023e4bbe24,55503f9645ce0a409eb2eef5,Directed,1040136,,1
5736959c6e3b12023e4bbe4f,53e9a002b7602d97028e53ca,Directed,1040140,,1
5736959c6e3b12023e4bbe4f,53e9a05fb7602d97029433f5,Directed,1040141,,1
5736959c6e3b12023e4bbe4f,53e9a1c3b7602d9702ab96cb,Directed,1040143,,1
5736959c6e3b12023e4bbe4f,53e9a675b7602d9702fa8202,Directed,1040145,,1
5736959c6e3b12023e4bbe4f,53e9b05cb7602d9703abce9e,Directed,1040154,,1
5736959c6e3b12023e4bbe4f,53e9bd5ab7602d97049f50a4,Directed,1040165,,1
5736959c6e3b12023e4bbeae,53e99f42b7602d97028123fd,Directed,1040195,,1
5736959c6e3b12023e4bbeae,53e9a675b7602d9702fa8202,Directed,1040200,,1
5736959c6e3b12023e4bbeae,53e9ab9eb7602d9703549249,Directed,1040205,,1
5736959c6e3b12023e4bbeae,53e9b3abb7602d9703e8bd6a,Directed,1040211,,1
5736959c6e3b12023e4bbeae,53e9b55db7602d9704094570,Directed,1040214,,1
5736959c6e3b12023e4bbeae,53e9b910b7602d97044f3f8e,Directed,1040218,,1
5736959c6e3b12023e4bbeae,55503ff645ce0a409eb3142d,Directed,1040224,,1
5736959c6e3b12023e4bbeae,5550409c45ce0a409eb35689,Directed,1040225,,1
5736959c6e3b12023e4bbeae,5550431f45ce0a409eb45fd4,Directed,1040226,,1
5736959c6e3b12023e4bbfd2,53e9a4b2b7602d9702dd462f,Directed,1040248,,1
5736959c6e3b12023e4bbfd2,53e9a72eb7602d97030644ba,Directed,1040250,,1
5736959c6e3b12023e4bbfd2,53e9b068b7602d9703ad04a3,Directed,1040256,,1
5736959c6e3b12023e4bbfd2,53e9b81cb7602d97043d21fd,Directed,1040263,,1
5736959c6e3b12023e4bbfef,53e9aac3b7602d970344582a,Directed,1040322,,1
5736959c6e3b12023e4bbfef,53e9affab7602d9703a4f130,Directed,1040326,,1
5736959c6e3b12023e4bbfef,53e9ba17b7602d970461dea5,Directed,1040337,,1
5736959c6e3b12023e4bbfef,53e9bc54b7602d97048ce130,Directed,1040340,,1
5736959c6e3b12023e4bbfef,555045ff45ce0a409eb5b29c,Directed,1040345,,1
5736959c6e3b12023e4bbfef,5736959c6e3b12023e4bbffc,Directed,1040346,,1
5736959c6e3b12023e4bbfef,573695f36e3b12023e5074e8,Directed,1040348,,1
5736959c6e3b12023e4bbfef,5736964b6e3b12023e5576f3,Directed,1040349,,1
5736959c6e3b12023e4bc002,555043f445ce0a409eb4a580,Directed,1040364,,1
5736959c6e3b12023e4bbffc,53e9a8a9b7602d97031f5eb7,Directed,1040382,,1
5736959c6e3b12023e4bbffc,53e9ba17b7602d970461dea5,Directed,1040403,,1
5736959c6e3b12023e4bbffc,5736964b6e3b12023e5576f3,Directed,1040407,,1
5736959c6e3b12023e4bc034,53e9ae76b7602d970389585a,Directed,1040566,,1
5736959c6e3b12023e4bc064,53e9991cb7602d970215aea5,Directed,1040599,,1
5736959c6e3b12023e4bc064,53e9a289b7602d9702b901f5,Directed,1040611,,1
5736959c6e3b12023e4bc064,53e9abaab7602d9703554a2b,Directed,1040624,,1
5736959c6e3b12023e4bc064,53e9af40b7602d97039803c1,Directed,1040628,,1
5736959c6e3b12023e4bc064,53e9b8c7b7602d97044a6a0e,Directed,1040655,,1
5736959c6e3b12023e4bc0cc,53e99c7cb7602d970252ea7c,Directed,1040748,,1
5736959c6e3b12023e4bc0cc,53e9a9f7b7602d970335e3c8,Directed,1040757,,1
5736959c6e3b12023e4bc0cc,53e9b495b7602d9703f9e2ca,Directed,1040768,,1
