Source,Target,Type,Id,Label,Weight
5cda9379ced107d4c67cfed3,57a4e918ac44365e35c96a20,Directed,1355957,,1
5cda9379ced107d4c67cfed3,58d82facd649053542fd0e16,Directed,1355958,,1
5cda9379ced107d4c67cfed3,58d82facd649053542fd0e53,Directed,1355959,,1
5cda9379ced107d4c67cfed3,599c7aa8601a182cd26d1a1f,Directed,1355960,,1
5cda9379ced107d4c67cfed3,5a260c6117c44a4ba8a2aab5,Directed,1355961,,1
5cda9379ced107d4c67cfed3,5b67b49517c44aac1c86553e,Directed,1355962,,1
5cdff157ced107d4c69c04a2,599c7a52601a182cd26a9ad5,Directed,1356238,,1
5cdff157ced107d4c69c04a2,599c7a52601a182cd26a9ba8,Directed,1356239,,1
5cdff157ced107d4c69c04a2,599c7aba601a182cd26d96e6,Directed,1356241,,1
5cdff157ced107d4c69c04a2,5c0f8c84da562944ac9f8bc7,Directed,1356254,,1
5cdff158ced107d4c69c06dc,5859e5d10cf2946c907792bf,Directed,1356320,,1
5cdff158ced107d4c69c06dc,59a02625b161e8ad1a7b64f4,Directed,1356322,,1
5cdff158ced107d4c69c06dc,5a260c8417c44a4ba8a31967,Directed,1356325,,1
5cdff158ced107d4c69c06dc,5bbacb6117c44aecc4ead3c5,Directed,1356327,,1
5cdc9963ced107d4c6886c64,58437783ac44360f10842396,Directed,1356396,,1
5cdc9963ced107d4c6886c64,59a02c84b161e8ad1a7b6c51,Directed,1356398,,1
5cdc9963ced107d4c6886c64,5b8c9f3a17c44af36f8b5911,Directed,1356403,,1
5cddd3f1ced107d4c68fa924,58d82fb2d649053542fd2177,Directed,1356531,,1
5cdf8440ced107d4c6999334,5c756dc3f56def979855f8d7,Directed,1356544,,1
5ce03a04ced107d4c6a06aad,5736954c6e3b12023e478688,Directed,1356676,,1
5ce03a04ced107d4c6a06aad,58437718ac44360f1082d740,Directed,1356680,,1
5ce03a04ced107d4c6a06aad,599c785a601a182cd25bdb70,Directed,1356682,,1
5ce03a04ced107d4c6a06aad,5a9cb66717c44a376ffb8dc1,Directed,1356688,,1
5ce03a52ced107d4c6a07388,573695956e3b12023e4b509e,Directed,1356707,,1
5ce03a52ced107d4c6a07388,5b16430b8fbcbf6e5a9b9842,Directed,1356716,,1
5ce6e0743a55acfaf6e36ac2,599c7844601a182cd25b3580,Directed,1356740,,1
5ce2c7e0ced107d4c6219c2f,57d0637cac4436735428811b,Directed,1356882,,1
5ce2c8d7ced107d4c623bff5,599c792a601a182cd261dbc4,Directed,1356930,,1
5ceddf8eda5629837876ab6f,56d906dadabfae2eeefbcf62,Directed,1356963,,1
5ceddf8eda5629837876ab6f,599c79be601a182cd2660b68,Directed,1356965,,1
5ceddff5da562983787d412a,599c7829601a182cd25a6b93,Directed,1357072,,1
5cede034da56298378811c36,599c7890601a182cd25d71d5,Directed,1357106,,1
5cede034da56298378811c36,5a0cf8840cf2300994d0f847,Directed,1357107,,1
5cede034da56298378811c36,5a260c5217c44a4ba8a284be,Directed,1357108,,1
5cede034da56298378811c36,5c39fbc9df5b8c0b3c89fac5,Directed,1357109,,1
5cede034da56298378811c36,5c8758de4895d9cbc606a657,Directed,1357110,,1
5cede034da56298378811c36,5cc68ef7ced107d4c6d9ded6,Directed,1357112,,1
5cede085da5629837886286e,573698096e3b12023e6e1755,Directed,1357211,,1
5cede085da5629837886286e,5a260c7d17c44a4ba8a3029e,Directed,1357218,,1
5cede085da5629837886286e,5a260c8117c44a4ba8a30542,Directed,1357219,,1
5cede085da5629837886286e,5c757110f56def979874c154,Directed,1357223,,1
5cede085da56298378862858,573695db6e3b12023e4f2e6b,Directed,1357243,,1
5cede085da56298378862858,57a4e8f1ac44365e35c930cc,Directed,1357244,,1
5cede085da56298378862858,57a4e8f9ac44365e35c9457f,Directed,1357245,,1
5cede085da56298378862858,58d82facd649053542fd1378,Directed,1357246,,1
5cede085da56298378862858,5ac1829317c44a1fda916d21,Directed,1357247,,1
5cede092da5629837886f3c6,5a260c7d17c44a4ba8a30315,Directed,1357291,,1
5cede0d3da562983788b1662,57a4e918ac44365e35c96a20,Directed,1357321,,1
5cede0d3da562983788b1662,58d82facd649053542fd0e18,Directed,1357322,,1
5cede0d3da562983788b1662,5a73cbaa17c44a0b3035d14b,Directed,1357323,,1
5cede0e4da562983788c2b77,573695c56e3b12023e4df6a4,Directed,1357352,,1
5cede0e4da562983788c2b77,57a4e937ac44365e35c9c919,Directed,1357357,,1
5cede0e4da562983788c2b77,58437718ac44360f1082de00,Directed,1357360,,1
5cede0e4da562983788c2b77,5abda6f9530c70641c771c75,Directed,1357366,,1
5cede0e4da562983788c2b77,5b3d98d617c44a510f8025d3,Directed,1357367,,1
5cede0e9da562983788c8039,5736958e6e3b12023e4af0cf,Directed,1357379,,1
5cede0ffda562983788de9f1,573695c56e3b12023e4df6a4,Directed,1357473,,1
5cede0ffda562983788de9f1,57a4e918ac44365e35c97072,Directed,1357476,,1
5cede0ffda562983788de9f1,57a4e937ac44365e35c9c919,Directed,1357477,,1
5cede0ffda562983788de9f1,599c783b601a182cd25aef92,Directed,1357480,,1
5cede0ffda562983788de9f1,599c784e601a182cd25b7742,Directed,1357481,,1
5cede0ffda562983788de9f1,5abda6f9530c70641c771c75,Directed,1357483,,1
5cede0ffda562983788de9f1,5b3d98d617c44a510f8025d3,Directed,1357485,,1
5cede0ffda562983788de9f1,5c8a99f14895d9cbc637021a,Directed,1357486,,1
5cede106da562983788e60d7,57a4e937ac44365e35c9c919,Directed,1357534,,1
5cede106da562983788e60d7,58437718ac44360f1082de00,Directed,1357535,,1
5cede106da562983788e60d7,5a4aef9e17c44a2190f7acb2,Directed,1357537,,1
5cede106da562983788e60d7,5abda6f9530c70641c771c75,Directed,1357538,,1
5cede106da562983788e60d7,599c7abd601a182cd26dae30,Directed,1357540,,1
5cede107da562983788e7613,573696816e3b12023e58ceb9,Directed,1357617,,1
5cede107da562983788e7613,5c8ca0894895d9cbc613919c,Directed,1357648,,1
5cede132da56298378912a15,573695db6e3b12023e4f2e6b,Directed,1357658,,1
5cede132da56298378912a15,5bdc31c217c44a1f58a0d24f,Directed,1357659,,1
5cede149da56298378929219,56d83c2edabfae2eee662f14,Directed,1357716,,1
5cede149da56298378929219,573695db6e3b12023e4f2e6b,Directed,1357718,,1
5cede149da56298378929219,5843771fac44360f1082e25d,Directed,1357719,,1
5cede149da56298378929219,599c79a0601a182cd2652f1a,Directed,1357721,,1
5cede149da56298378929219,5a260c7d17c44a4ba8a2fe87,Directed,1357724,,1
5cede149da56298378929219,5aed14e217c44a4438159c7c,Directed,1357726,,1
5cede14ada56298378929e45,5843772aac44360f10830740,Directed,1357774,,1
5cede14ada56298378929e45,599c7804601a182cd259519a,Directed,1357777,,1
5cede14ada56298378929e45,5a73cbd017c44a0b3035ff66,Directed,1357780,,1
5cede14ada56298378929e45,5aed14e217c44a4438159ffc,Directed,1357781,,1
5cede14ada56298378929ed7,573695766e3b12023e499d44,Directed,1357802,,1
5cede14ada56298378929ed7,57a4e8f9ac44365e35c94521,Directed,1357806,,1
5cede14ada56298378929ed7,57a4e8f9ac44365e35c94502,Directed,1357807,,1
5cede14ada56298378929ed7,5843770dac44360f1082c087,Directed,1357808,,1
5cede14ada56298378929ed7,58d82fc5d649053542fd480c,Directed,1357810,,1
5cede14ada56298378929ed7,5a9cb65217c44a376ffb793b,Directed,1357814,,1
5cede14ada56298378929ed7,5b3d98bd17c44a510f80023b,Directed,1357815,,1
5ce2ca52ced107d4c6272989,573696206e3b12023e531c73,Directed,1357860,,1
5ce2cb83ced107d4c629b806,57d063a2ac443673542893c0,Directed,1357884,,1
5ce2cb83ced107d4c629b806,57d063abac4436735428a2fa,Directed,1357885,,1
5ce2cb83ced107d4c629b806,58d82fdbd649053542fd968c,Directed,1357887,,1
5ce2cbbcced107d4c62a36ec,58d82fb8d649053542fd29a8,Directed,1357898,,1
5ce2cbceced107d4c62a5edf,5c757206f56def97987d0214,Directed,1357904,,1
5ce2cd67ced107d4c62d7ee8,5aed14d117c44a443815864e,Directed,1358087,,1
5ce2cda1ced107d4c62deefb,56d906dadabfae2eeefbd164,Directed,1358142,,1
5ce2cda1ced107d4c62deefb,57a4e8f9ac44365e35c94588,Directed,1358149,,1
5ce2cde7ced107d4c62e7b10,57d0637cac44367354287a40,Directed,1358243,,1
5ce2ce61ced107d4c62f640b,57a4e8f9ac44365e35c9455a,Directed,1358273,,1
5ce2ce61ced107d4c62f640b,58d82fa5d649053542fd0608,Directed,1358274,,1
5ce2ce61ced107d4c62f640b,599c79a0601a182cd2652eb9,Directed,1358275,,1
5ce2ce61ced107d4c62f640b,599c79a0601a182cd2652df0,Directed,1358276,,1
5ce2ce77ced107d4c62f9266,573695766e3b12023e499d44,Directed,1358309,,1
5ce2ce77ced107d4c62f9266,599c79a0601a182cd2652eb9,Directed,1358314,,1
5ce2ceb6ced107d4c6301234,56d8e5dadabfae2eee30a775,Directed,1358378,,1
5ce2ceb6ced107d4c6301234,56d8e5dadabfae2eee30a675,Directed,1358379,,1
5ce2ceb6ced107d4c6301234,573695f36e3b12023e50775c,Directed,1358384,,1
5ce2ceb6ced107d4c6301234,599c7804601a182cd25953b9,Directed,1358389,,1
5ce2ced4ced107d4c6304bad,599c78f2601a182cd2603ccc,Directed,1358405,,1
5ce2ced4ced107d4c6304bad,5c8613bb4895d9cbc613ef98,Directed,1358409,,1
5ce2ceebced107d4c6307446,573695b16e3b12023e4ceef3,Directed,1358436,,1
5ce2ceebced107d4c6307446,573696986e3b12023e5a1022,Directed,1358439,,1
5ce2ceebced107d4c6307446,57a4e908ac44365e35c953f8,Directed,1358441,,1
5ce2ceebced107d4c6307446,57d06393ac4436735428872a,Directed,1358442,,1
5ce2cef5ced107d4c630862c,56d83c2edabfae2eee662e9d,Directed,1358456,,1
5ce2cef5ced107d4c630862c,58d82facd649053542fd0e47,Directed,1358462,,1
5ce2cef5ced107d4c630862c,599c7ad5601a182cd26e6f60,Directed,1358463,,1
5ce2cf06ced107d4c630a2cf,57a4e912ac44365e35c96771,Directed,1358479,,1
5ce2cf06ced107d4c630a2cf,599c78f2601a182cd2603d91,Directed,1358480,,1
5ce2cf06ced107d4c630a2cf,599c78f2601a182cd2603e8d,Directed,1358481,,1
5ce2cf34ced107d4c630f732,56d8e5dadabfae2eee30a675,Directed,1358527,,1
5ce2cf34ced107d4c630f732,56d8e5dadabfae2eee30a775,Directed,1358528,,1
5ce2cf34ced107d4c630f732,56d8fc47dabfae2eeebaac96,Directed,1358530,,1
5ce2cf34ced107d4c630f732,599c7e35601a182cd288408b,Directed,1358538,,1
5ce2cf70ced107d4c631699d,573695916e3b12023e4b0c89,Directed,1358543,,1
5ce2cf70ced107d4c631699d,56d906dadabfae2eeefbd00f,Directed,1358572,,1
5ce2cf70ced107d4c631699d,56d906dadabfae2eeefbd164,Directed,1358573,,1
5ce2cf70ced107d4c631699d,5736965f6e3b12023e56c035,Directed,1358575,,1
5ce2cf70ced107d4c631699d,57a4e918ac44365e35c96a20,Directed,1358576,,1
5ce2cf70ced107d4c631699d,57d06393ac44367354288e00,Directed,1358577,,1
5ce2cf70ced107d4c631699d,58d82facd649053542fd0e16,Directed,1358579,,1
5ce2cf70ced107d4c631699d,599c7802601a182cd25945a8,Directed,1358580,,1
5ce2cf70ced107d4c631699d,599c7aa8601a182cd26d1a1f,Directed,1358581,,1
5ce2cf70ced107d4c631699d,5aed14b617c44a4438157276,Directed,1358582,,1
5ce2cf70ced107d4c631699d,5c8cdf504895d9cbc6277dbe,Directed,1358583,,1
5ce2cfaaced107d4c631e093,56d89daadabfae2eee4b9ff4,Directed,1358626,,1
5ce2cfaaced107d4c631e093,56d8e5dadabfae2eee30a675,Directed,1358627,,1
5ce2cfaaced107d4c631e093,56d8e6d3dabfae2eee36a063,Directed,1358629,,1
5ce2cfaaced107d4c631e093,56d8fc47dabfae2eeebaac96,Directed,1358631,,1
5ce2cfaaced107d4c631e093,58d8303ad649053542fe6fd4,Directed,1358642,,1
5ce2cfaaced107d4c631e093,5c8aa6ad4895d9cbc63a8ef0,Directed,1358645,,1
5ce2cfaaced107d4c631e093,5c8bfe974895d9cbc6c00c14,Directed,1358646,,1
5ce2cfc1ced107d4c6320ffa,57a4e927ac44365e35c99eea,Directed,1358691,,1
5ce2cff8ced107d4c632a4c6,56d82ac9dabfae2eeefaf92b,Directed,1358729,,1
5ce2cff8ced107d4c632a4c6,5736954c6e3b12023e478688,Directed,1358731,,1
5ce2cff8ced107d4c632a4c6,573695aa6e3b12023e4c9447,Directed,1358732,,1
5ce2cff8ced107d4c632a4c6,573696286e3b12023e537d84,Directed,1358733,,1
5ce2cff8ced107d4c632a4c6,57a4e937ac44365e35c9d2b6,Directed,1358736,,1
5ce2cff8ced107d4c632a4c6,58416281b52b8b27eca07b1a,Directed,1358737,,1
5ce2cff8ced107d4c632a4c6,5843771fac44360f1082e269,Directed,1358738,,1
5ce2cff8ced107d4c632a4c6,599c781b601a182cd25a06f0,Directed,1358739,,1
5ce2cff8ced107d4c632a4c6,599c781b601a182cd25a071d,Directed,1358740,,1
5ce2cff8ced107d4c632a4c6,599c781b601a182cd25a08ac,Directed,1358741,,1
5ce2cff8ced107d4c632a4c6,599c781b601a182cd25a08f6,Directed,1358742,,1
5ce2cff8ced107d4c632a4c6,599c7844601a182cd25b3580,Directed,1358743,,1
5ce2d007ced107d4c63346d1,573696286e3b12023e537c5d,Directed,1358834,,1
5ce2d007ced107d4c6334b2c,573695b16e3b12023e4ceeee,Directed,1358862,,1
5ce2d007ced107d4c6334b2c,58d82facd649053542fd0bca,Directed,1358863,,1
5ce2d007ced107d4c6334b2c,5a4aef9017c44a2190f7a13a,Directed,1358864,,1
5ce2d011ced107d4c633b948,5a260c7d17c44a4ba8a2fe29,Directed,1358898,,1
5ce2d011ced107d4c633b948,5aed14c317c44a4438157c2e,Directed,1358899,,1
5ce2d018ced107d4c6340a2c,573697db6e3b12023e6b96a8,Directed,1359087,,1
5ce2d018ced107d4c6340a2c,58d82fb8d649053542fd29a8,Directed,1359088,,1
5ce2d018ced107d4c6340a2c,599c7890601a182cd25d70db,Directed,1359089,,1
5ce2d01dced107d4c6343def,599c79be601a182cd2660a76,Directed,1359095,,1
5ce2d01dced107d4c6343e5e,573695916e3b12023e4b0eab,Directed,1359124,,1
5ce2d01dced107d4c6343e5e,5843770dac44360f1082c068,Directed,1359130,,1
5ce2d01dced107d4c6343e5e,5b67b4a717c44aac1c865727,Directed,1359131,,1
5ce2d01dced107d4c6343e5e,5bbacb8817c44aecc4eaeb10,Directed,1359132,,1
5ce2d01eced107d4c6344181,5736980a6e3b12023e6e1eaa,Directed,1359148,,1
5ce2d025ced107d4c63498d2,57a4e8f1ac44365e35c930cc,Directed,1359249,,1
5ce2d027ced107d4c634a7f4,56d90bcadabfae2eee1bb761,Directed,1359264,,1
5ce2d027ced107d4c634a7f4,5736980a6e3b12023e6e1f45,Directed,1359268,,1
5ce2d027ced107d4c634a7f4,57a4e932ac44365e35c9c337,Directed,1359269,,1
5ce2d027ced107d4c634a7f4,57d063bdac4436735428f835,Directed,1359270,,1
5ce2d02bced107d4c634d6ee,599c77a9601a182cd256b519,Directed,1359304,,1
5ce2d02dced107d4c634ec62,57d06393ac443673542889aa,Directed,1359312,,1
5ce2d02dced107d4c634ec62,599c7876601a182cd25cad62,Directed,1359314,,1
5ce2d02dced107d4c634ec62,599dcb125d763cf99f739225,Directed,1359315,,1
5ce2d02dced107d4c634ec62,5b3d98a217c44a510f7ff002,Directed,1359316,,1
5ce2d034ced107d4c6353835,58437722ac44360f1082ebd6,Directed,1359475,,1
5ce2d034ced107d4c6353835,599c7a44601a182cd26a2b2f,Directed,1359476,,1
5ce2d034ced107d4c6353835,5a260c6917c44a4ba8a2d1d2,Directed,1359477,,1
5ce2d034ced107d4c63538d3,56d906dadabfae2eeefbd314,Directed,1359498,,1
5ce2d034ced107d4c63538d3,57a4e8f9ac44365e35c944c1,Directed,1359501,,1
5ce2d034ced107d4c63538d3,5bbacb9e17c44aecc4eafe1d,Directed,1359504,,1
5ce2d038ced107d4c635685d,5843771fac44360f1082e25d,Directed,1359565,,1
5ce2d038ced107d4c635685d,59ae3bcd2bbe271c4c71a3cf,Directed,1359566,,1
5ce2d038ced107d4c635685d,5a260c8f17c44a4ba8a3358c,Directed,1359567,,1
5ce2d038ced107d4c635685d,5aed14e217c44a4438159ed5,Directed,1359568,,1
5ce2d038ced107d4c635685d,5aed14e217c44a4438159ed9,Directed,1359569,,1
5ce2d038ced107d4c635685d,5c89f4254895d9cbc606d9ad,Directed,1359570,,1
5ce2d040ced107d4c635bef7,58437718ac44360f1082d739,Directed,1359787,,1
5ce2d040ced107d4c635bef7,5c3fbc78df5b8c0b3ccf9fb3,Directed,1359790,,1
5ce2d042ced107d4c635d093,58437718ac44360f1082d731,Directed,1359819,,1
5ce2d042ced107d4c635d093,5a260c7817c44a4ba8a2f574,Directed,1359821,,1
5ce2d042ced107d4c635d093,5a260c8117c44a4ba8a30531,Directed,1359822,,1
5ce2d042ced107d4c635d093,5a9cb65d17c44a376ffb7f10,Directed,1359824,,1
5ce2d042ced107d4c635d093,5aed14e217c44a4438159b07,Directed,1359827,,1
5ce2d042ced107d4c635d093,5b67b4b117c44aac1c8664fd,Directed,1359829,,1
5ce2d042ced107d4c635d093,5c3fbcd6df5b8c0b3ccfa07a,Directed,1359832,,1
5ce2d042ced107d4c635d093,5c6a25823a69b1c9e11ce945,Directed,1359833,,1
5ce2d042ced107d4c635d093,5c6a25823a69b1c9e11ce942,Directed,1359834,,1
5ce2d050ced107d4c636643d,5736959c6e3b12023e4bc017,Directed,1359997,,1
5ce2d050ced107d4c636643d,57d063a2ac44367354289235,Directed,1360000,,1
5ce2d050ced107d4c636643d,58d82fc1d649053542fd3d05,Directed,1360001,,1
5ce2d050ced107d4c636643d,599c78f2601a182cd2603ccc,Directed,1360002,,1
5ce2d052ced107d4c6367ce2,573695b16e3b12023e4ceed4,Directed,1360070,,1
5ce2d052ced107d4c6367ce2,58437718ac44360f1082d744,Directed,1360076,,1
5ce2d052ced107d4c6367ce2,59ae3c022bbe271c4c71ccd1,Directed,1360079,,1
5ce2d052ced107d4c6367ce2,5a260c7817c44a4ba8a2f574,Directed,1360080,,1
5ce2d052ced107d4c6367ce2,5a9cb65d17c44a376ffb7f10,Directed,1360082,,1
5ce2d052ced107d4c6367ce2,5b8c9f4517c44af36f8b6785,Directed,1360086,,1
5ce2d052ced107d4c6367ce2,5bbacb9e17c44aecc4eafe30,Directed,1360088,,1
5ce2d052ced107d4c6367e34,5b3d98c717c44a510f801561,Directed,1360100,,1
5ce2d059ced107d4c636c7e9,599c781b601a182cd25a0808,Directed,1360181,,1
5ce2d059ced107d4c636c7e9,5b8c9f4517c44af36f8b6531,Directed,1360183,,1
5ce2d059ced107d4c636ca18,5bbacb9e17c44aecc4eafe1b,Directed,1360259,,1
5ce2d05eced107d4c636fa1e,58437707ac44360f1082b301,Directed,1360322,,1
5ce2d05eced107d4c636fa1e,599c77a9601a182cd256b3be,Directed,1360323,,1
5ce2d05eced107d4c636fa1e,5aed14e217c44a4438159ecd,Directed,1360324,,1
5ce2d05eced107d4c636fa1e,5b1643ba8fbcbf6e5a9bcec3,Directed,1360325,,1
5ce2d05eced107d4c636fa1e,5b8c9f5317c44af36f8b7bfd,Directed,1360326,,1
5ce2d05eced107d4c636fa1e,5c89c8794895d9cbc6eb2d89,Directed,1360327,,1
5ce2d061ced107d4c6371886,5736954c6e3b12023e478ded,Directed,1360350,,1
5ce2d061ced107d4c6371886,59ae3be32bbe271c4c71b42c,Directed,1360351,,1
5ce2d061ced107d4c6371886,5a260c8f17c44a4ba8a3359a,Directed,1360352,,1
5ce2d069ced107d4c6376cc6,58437707ac44360f1082b307,Directed,1360407,,1
5ce2d069ced107d4c6376cc6,5b1643ba8fbcbf6e5a9bcec3,Directed,1360408,,1
5ce2d06dced107d4c637958f,57a4e937ac44365e35c9cd29,Directed,1360448,,1
5ce2d06fced107d4c637abaf,58437707ac44360f1082b2f6,Directed,1360462,,1
5ce2d06fced107d4c637abaf,5a260c8f17c44a4ba8a33589,Directed,1360463,,1
5ce2d06fced107d4c637abaf,5ac1829d17c44a1fda917a3b,Directed,1360464,,1
5ce2d074ced107d4c637e6df,58437735ac44360f10831cee,Directed,1360532,,1
5ce2d074ced107d4c637e6df,5a9cb66717c44a376ffb8dc1,Directed,1360539,,1
5ce2d077ced107d4c6380731,599c781b601a182cd25a0837,Directed,1360543,,1
5ce2d07bced107d4c63833e8,573696816e3b12023e58d3b5,Directed,1360548,,1
5ce2d07bced107d4c63833e8,57a4e92bac44365e35c9aab6,Directed,1360559,,1
5ce2d07bced107d4c63833e8,5c04963517c44a2c74706a84,Directed,1360560,,1
5ce2d07eced107d4c6384f9b,56d906dadabfae2eeefbd164,Directed,1360635,,1
5ce2d07eced107d4c6384f9b,56d91f9edabfae2eee95ac55,Directed,1360636,,1
5ce2d07eced107d4c6384f9b,58d82fecd649053542fdbf7b,Directed,1360640,,1
5ce2d07eced107d4c6384f9b,5a260c6117c44a4ba8a2aab5,Directed,1360641,,1
5ce2d07eced107d4c6384f9b,5a73cbcc17c44a0b3035f49c,Directed,1360642,,1
5ce2d07eced107d4c6384f9b,5a9cb65d17c44a376ffb7f11,Directed,1360643,,1
5ce2d07eced107d4c6384f9b,5c3fbc64df5b8c0b3ccf9f8f,Directed,1360645,,1
5ce2d07eced107d4c6384f9b,5c86f0d24895d9cbc6b8edfe,Directed,1360650,,1
5ce2d07eced107d4c63851f1,599c77a9601a182cd256b519,Directed,1360664,,1
5ce2d07eced107d4c63851f1,5a260c7d17c44a4ba8a2fe1f,Directed,1360665,,1
5ce2d07eced107d4c63851f1,5b8c9f4517c44af36f8b6539,Directed,1360668,,1
5ce2d07eced107d4c6385336,5843772aac44360f1083036f,Directed,1360680,,1
5ce2d07eced107d4c63854b9,5843771fac44360f1082e97d,Directed,1360711,,1
5ce2d07eced107d4c63854b9,599c79ad601a182cd26591ab,Directed,1360712,,1
5ce2d07eced107d4c63854b9,5a0cf8840cf2300994d0f847,Directed,1360713,,1
5ce2d07eced107d4c63854b9,5a4aef9017c44a2190f7a130,Directed,1360715,,1
5ce2d07eced107d4c63854b9,5ac182a517c44a1fda91887d,Directed,1360716,,1
5ce2d07eced107d4c63854b9,5c8881064895d9cbc67bb890,Directed,1360719,,1
5ce2d07eced107d4c63854b9,5c8cfeb94895d9cbc630f7be,Directed,1360720,,1
5ce2d07eced107d4c63854b9,5ce2c896ced107d4c6233961,Directed,1360722,,1
5ce2d081ced107d4c6387291,57d063c7ac4436735429078a,Directed,1360751,,1
5ce2d089ced107d4c638cb12,599c77a9601a182cd256b4a1,Directed,1360804,,1
5ce2d089ced107d4c638cb12,5c6fc9b0f56def979856a23c,Directed,1360805,,1
5ce2d08eced107d4c6390716,57d063c7ac443673542907a8,Directed,1360830,,1
5ce2d08eced107d4c6390716,599c7a63601a182cd26b09d9,Directed,1360832,,1
5ce2d08eced107d4c6390716,5a260c6117c44a4ba8a2aab5,Directed,1360833,,1
5ce2d08eced107d4c6390716,5a260c7817c44a4ba8a2f574,Directed,1360834,,1
5ce2d08eced107d4c6390716,5aed14e217c44a4438159bb8,Directed,1360836,,1
5ce2d08eced107d4c6390716,5bbacb7417c44aecc4eae859,Directed,1360839,,1
5ce2d092ced107d4c63930a0,57d06393ac44367354288bf5,Directed,1360923,,1
5ce2d094ced107d4c639426b,56d89daadabfae2eee4b9ff4,Directed,1360991,,1
5ce2d094ced107d4c639426b,56d8e5dadabfae2eee30a675,Directed,1360992,,1
5ce2d094ced107d4c639426b,56d8e5dadabfae2eee30a775,Directed,1360993,,1
5ce2d094ced107d4c639426b,56d8fc47dabfae2eeebaac96,Directed,1360996,,1
5ce2d094ced107d4c639426b,57a4e92fac44365e35c9b745,Directed,1361003,,1
5ce2d094ced107d4c639426b,599c7890601a182cd25d7220,Directed,1361004,,1
5ce2d094ced107d4c639426b,5b8c9f4517c44af36f8b678b,Directed,1361008,,1
5ce2d094ced107d4c639426b,5bbacb9e17c44aecc4eafe33,Directed,1361009,,1
5ce2d094ced107d4c639426b,5c8aa6ad4895d9cbc63a8ef0,Directed,1361010,,1
5ce2d094ced107d4c639426b,5c8d75734895d9cbc65ff2cb,Directed,1361011,,1
5ce2d094ced107d4c639426b,5ce2cfaaced107d4c631e093,Directed,1361012,,1
5ce2d096ced107d4c639573e,573696656e3b12023e572566,Directed,1361020,,1
5ce2d096ced107d4c639573e,59ae3c022bbe271c4c71cf66,Directed,1361030,,1
5ce2d096ced107d4c639573e,5aed14b617c44a4438156b99,Directed,1361038,,1
5ce2d096ced107d4c639573e,5c0f8c84da562944ac9f8bc7,Directed,1361045,,1
5ce2d096ced107d4c639573e,5c75752ef56def97989c70fc,Directed,1361048,,1
5ce2d096ced107d4c639573e,5c8b390f4895d9cbc677581b,Directed,1361050,,1
5ce2d096ced107d4c639573e,5cc391ecced107d4c67dc5f1,Directed,1361052,,1
5ce2d097ced107d4c6396545,57a4e927ac44365e35c99ae7,Directed,1361070,,1
5ce2d097ced107d4c6396545,5c8881064895d9cbc67bb890,Directed,1361082,,1
5ce2d098ced107d4c6396d96,573695776e3b12023e49a17e,Directed,1361181,,1
5ce2d098ced107d4c6396d96,573695d56e3b12023e4ed25f,Directed,1361184,,1
5ce2d098ced107d4c6396d96,57a4e8f9ac44365e35c9455a,Directed,1361190,,1
5ce2d098ced107d4c6396d96,57a4e908ac44365e35c956e7,Directed,1361191,,1
5ce2d098ced107d4c6396d96,57a4e918ac44365e35c974ad,Directed,1361193,,1
5ce2d098ced107d4c6396d96,5843770dac44360f1082c076,Directed,1361194,,1
5ce2d098ced107d4c6396d96,5843770dac44360f1082c098,Directed,1361195,,1
5ce2d098ced107d4c6396d96,5843770dac44360f1082c0c2,Directed,1361196,,1
5ce2d098ced107d4c6396d96,5843771fac44360f1082e0f8,Directed,1361197,,1
5ce2d098ced107d4c6396d96,5843771fac44360f1082e256,Directed,1361198,,1
5ce2d098ced107d4c6396d96,58d82facd649053542fd0e8d,Directed,1361201,,1
5ce2d098ced107d4c6396d96,599c7871601a182cd25c7cb9,Directed,1361204,,1
5ce2d098ced107d4c6396d96,599c78e2601a182cd25fcd1b,Directed,1361205,,1
5ce2d098ced107d4c6396d96,599c7a15601a182cd268c756,Directed,1361206,,1
5ce2d098ced107d4c6396d96,59ae3be32bbe271c4c71b390,Directed,1361207,,1
5ce2d098ced107d4c6396d96,5a260c5217c44a4ba8a284be,Directed,1361209,,1
5ce2d098ced107d4c6396d96,5a260c5717c44a4ba8a29272,Directed,1361210,,1
5ce2d098ced107d4c6396d96,5a260c7817c44a4ba8a2f619,Directed,1361211,,1
5ce2d098ced107d4c6396d96,5a4aef9017c44a2190f79770,Directed,1361212,,1
5ce2d098ced107d4c6396d96,5a4aefa417c44a2190f7ae3e,Directed,1361213,,1
5ce2d098ced107d4c6396d96,5ac1829317c44a1fda916daa,Directed,1361215,,1
5ce2d098ced107d4c6396d96,5ae4c7e11b13da3b95e50491,Directed,1361216,,1
5ce2d098ced107d4c6396d96,5aed14d117c44a4438158677,Directed,1361217,,1
5ce2d098ced107d4c6396d96,5b67b4b117c44aac1c8664fd,Directed,1361218,,1
5ce2d098ced107d4c6396d96,5c5c55a3f56def979844db7a,Directed,1361219,,1
5ce2d098ced107d4c6396d96,5c6fc9b0f56def979856a36b,Directed,1361220,,1
5ce2d098ced107d4c6396d96,5c8793694895d9cbc62c6f2f,Directed,1361221,,1
5ce2d098ced107d4c6397513,573695db6e3b12023e4f2e6b,Directed,1361232,,1
5ce2d098ced107d4c6397513,57a4e8f1ac44365e35c930ff,Directed,1361233,,1
