Source,Target,Type,Id,Label,Weight
53e9bd9fb7602d9704a4c95b,53e99b86b7602d970242b610,Directed,807580,,1
53e9bd9fb7602d9704a4c95b,53e99d8fb7602d970264ca07,Directed,807581,,1
53e9bda5b7602d9704a4d6dc,53e99c1ab7602d97024c9214,Directed,807655,,1
53e9bda5b7602d9704a4d6dc,53e99d74b7602d970262c63b,Directed,807656,,1
53e9bda5b7602d9704a4d6dc,53e99eb4b7602d970277c2c8,Directed,807658,,1
53e9bda5b7602d9704a4d6dc,53e9a051b7602d97029334a1,Directed,807659,,1
53e9bda5b7602d9704a4d6dc,53e9a60ab7602d9702f38e95,Directed,807662,,1
53e9bda5b7602d9704a4d6dc,53e9a758b7602d970309167d,Directed,807665,,1
53e9bda5b7602d9704a4d6dc,53e9acbcb7602d9703697d05,Directed,807667,,1
53e9bda5b7602d9704a4d6dc,53e9b102b7602d9703b7ba5f,Directed,807672,,1
53e9bda5b7602d9704a4d6dc,53e9b55db7602d9704095ef2,Directed,807676,,1
53e9bda5b7602d9704a4d6dc,53e9bda5b7602d9704a4d6dc,Directed,807679,,1
53e9bda5b7602d9704a4edfa,53e9b055b7602d9703abbe16,Directed,807801,,1
53e9bda5b7602d9704a4edfa,53e9b40eb7602d9703f0098c,Directed,807804,,1
53e9bda5b7602d9704a4edfa,53e9b6e8b7602d970427cbed,Directed,807808,,1
53e9bda5b7602d9704a4f161,53e9a758b7602d9703091718,Directed,807824,,1
53e9bda5b7602d9704a4f161,53e9bcadb7602d9704929bb2,Directed,807829,,1
53e9bda5b7602d9704a51060,53e99c4bb7602d97024fc516,Directed,807970,,1
53e9bda5b7602d9704a51060,53e9ae42b7602d970385a174,Directed,807980,,1
53e9bda5b7602d9704a51060,53e9b5cfb7602d970411c6de,Directed,807984,,1
53e9bda6b7602d9704a529f5,53e9bbc2b7602d970480f794,Directed,808241,,1
53e9bdacb7602d9704a54bbe,53e99960b7602d97021a49bf,Directed,808587,,1
53e9bdacb7602d9704a55862,53e9acc4b7602d97036a2b74,Directed,808638,,1
53e9bdacb7602d9704a56c54,53e9aab0b7602d970342de2e,Directed,808681,,1
53e9bdacb7602d9704a56c54,53e9ab73b7602d9703516477,Directed,808682,,1
53e9bdacb7602d9704a58be2,53e9b850b7602d9704415901,Directed,808878,,1
53e9bdacb7602d9704a58be2,53e9be5db7602d9704b1d457,Directed,808883,,1
53e9bdacb7602d9704a5a12e,53e998e1b7602d97021206bf,Directed,808903,,1
53e9bdacb7602d9704a5a12e,53e9aabcb7602d9703437e7a,Directed,808904,,1
53e9bdacb7602d9704a5a12e,53e9b0d1b7602d9703b4bf47,Directed,808905,,1
53e9bdacb7602d9704a5a12e,53e9b527b7602d970405bc7e,Directed,808906,,1
53e9bdb2b7602d9704a5c10a,53e9ae35b7602d970384ab9a,Directed,809038,,1
53e9bdb2b7602d9704a5c0fd,53e9b8a1b7602d970447ae53,Directed,809062,,1
53e9bdb2b7602d9704a5c886,53e9a2b2b7602d9702bb90f1,Directed,809126,,1
53e9bdb2b7602d9704a5d836,53e9b179b7602d9703c034b0,Directed,809165,,1
53e9bdb2b7602d9704a5f65d,53e9b93eb7602d9704528a09,Directed,809338,,1
53e9bdb2b7602d9704a5f65d,5736958d6e3b12023e4ad96b,Directed,809339,,1
53e9bdb3b7602d9704a61764,53e9ab3db7602d97034cb16a,Directed,809503,,1
53e9bdb3b7602d9704a61764,53e9af5ab7602d970399a6f9,Directed,809510,,1
53e9bdb9b7602d9704a65c47,53e99f7fb7602d9702855828,Directed,809828,,1
53e9bdb9b7602d9704a65c47,53e9a10eb7602d97029fe1b9,Directed,809830,,1
53e9bdb9b7602d9704a65c47,53e9a8c5b7602d9703214b7b,Directed,809835,,1
53e9bdb9b7602d9704a65c47,53e9a90db7602d97032614ba,Directed,809836,,1
53e9bdb9b7602d9704a65c47,53e9ae1cb7602d970382e6a0,Directed,809839,,1
53e9bdb9b7602d9704a65c47,53e9af46b7602d9703985d4d,Directed,809840,,1
53e9bdb9b7602d9704a65c47,53e9b4efb7602d970401dbbb,Directed,809844,,1
53e9bdb9b7602d9704a65c47,53e9b81cb7602d97043cfc5f,Directed,809845,,1
53e9bdb9b7602d9704a65c47,53e9bc9eb7602d970492086d,Directed,809848,,1
53e9bdb9b7602d9704a66e29,53e9ab20b7602d97034a5c28,Directed,809863,,1
53e9bdb9b7602d9704a67805,53e9a05fb7602d97029437e2,Directed,809931,,1
53e9bdb9b7602d9704a67805,53e9a952b7602d97032a84cb,Directed,809935,,1
53e9bdb9b7602d9704a67805,53e9ab69b7602d9703507307,Directed,809936,,1
53e9bdb9b7602d9704a67805,53e9b8e0b7602d97044c2234,Directed,809940,,1
53e9bdb9b7602d9704a68d9e,53e9b7d9b7602d9704388f73,Directed,810005,,1
53e9bdb9b7602d9704a68d9e,53e9b917b7602d97044fe2a5,Directed,810006,,1
53e9bdb9b7602d9704a68d9e,53e9bcbab7602d970493ce6b,Directed,810007,,1
53e9bdb9b7602d9704a69315,53e9a869b7602d97031b38f3,Directed,810010,,1
53e9bdbfb7602d9704a6c2fb,53e9a07ab7602d9702964e3c,Directed,810196,,1
53e9bdbfb7602d9704a6c2fb,53e9a7bab7602d97030f7a84,Directed,810200,,1
53e9bdbfb7602d9704a6cec8,53e9ba8ab7602d97046b0407,Directed,810248,,1
53e9bdbfb7602d9704a6dd62,53e99a61b7602d97022cb1f2,Directed,810280,,1
53e9bdbfb7602d9704a6dd62,53e99dfeb7602d97026bf791,Directed,810281,,1
53e9bdbfb7602d9704a6dd62,53e9a9f7b7602d9703360fb4,Directed,810285,,1
53e9bdbfb7602d9704a6e1ce,53e99953b7602d9702195f21,Directed,810298,,1
53e9bdc6b7602d9704a72aa5,53e9a524b7602d9702e44bb1,Directed,810609,,1
53e9bdc6b7602d9704a754ce,53e9986eb7602d97020a56b6,Directed,810759,,1
53e9bdc6b7602d9704a754ce,53e99940b7602d970217d682,Directed,810760,,1
53e9bdc6b7602d9704a754ce,53e9aeb1b7602d97038d7cc0,Directed,810764,,1
53e9bdc6b7602d9704a754ce,53e9b2e5b7602d9703d9c8c5,Directed,810766,,1
53e9bdc6b7602d9704a754ce,53e9b331b7602d9703e02a0e,Directed,810767,,1
53e9bdc6b7602d9704a76258,53e999eeb7602d9702233d36,Directed,810839,,1
53e9bdc6b7602d9704a76258,53e9bc00b7602d970485f227,Directed,810846,,1
53e9bdc6b7602d9704a76f5c,53e9bd7bb7602d9704a1ae1a,Directed,810923,,1
53e9bdcdb7602d9704a795ce,53e9b2e0b7602d9703d92eb1,Directed,811182,,1
53e9bdcdb7602d9704a7a421,53e99a0ab7602d9702257f14,Directed,811462,,1
53e9bdcdb7602d9704a7a421,53e99ae2b7602d9702369ac7,Directed,811465,,1
53e9bdcdb7602d9704a7a421,53e99ae2b7602d970236a83f,Directed,811466,,1
53e9bdcdb7602d9704a7a421,53e99e69b7602d970272be9d,Directed,811472,,1
53e9bdcdb7602d9704a7a421,53e9a07ab7602d9702964e3c,Directed,811476,,1
53e9bdcdb7602d9704a7a421,53e9a4fab7602d9702e19b0c,Directed,811486,,1
53e9bdcdb7602d9704a7a421,53e9a524b7602d9702e466d5,Directed,811487,,1
53e9bdcdb7602d9704a7a421,53e9a75fb7602d9703097234,Directed,811495,,1
53e9bdcdb7602d9704a7a421,53e9a7bab7602d97030f7a84,Directed,811496,,1
53e9bdcdb7602d9704a7a421,53e9a7cfb7602d970310dce4,Directed,811497,,1
53e9bdcdb7602d9704a7a421,53e9ab07b7602d9703489f13,Directed,811500,,1
53e9bdcdb7602d9704a7a421,53e9ab07b7602d970348df17,Directed,811501,,1
53e9bdcdb7602d9704a7a421,53e9abf1b7602d97035ae06a,Directed,811503,,1
53e9bdcdb7602d9704a7a421,53e9aecbb7602d97038f50e4,Directed,811509,,1
53e9bdcdb7602d9704a7a421,53e9af19b7602d970395485b,Directed,811510,,1
53e9bdcdb7602d9704a7a421,53e9afd3b7602d9703a254f0,Directed,811513,,1
53e9bdcdb7602d9704a7a421,53e9b1e4b7602d9703c788e8,Directed,811516,,1
53e9bdcdb7602d9704a7a421,53e9b234b7602d9703cd01c8,Directed,811517,,1
53e9bdcdb7602d9704a7a421,53e9ba2db7602d970463b2ce,Directed,811536,,1
53e9bdcdb7602d9704a7c14f,53e9b5afb7602d97040f91cd,Directed,811713,,1
53e9bdd4b7602d9704a812ae,53e9a495b7602d9702db2c19,Directed,812236,,1
53e9bdd4b7602d9704a812ae,53e9ab97b7602d9703540c74,Directed,812238,,1
53e9bdd5b7602d9704a86f03,53e9bcfdb7602d9704984fec,Directed,812579,,1
53e9bdd5b7602d9704a86f03,53e9a216b7602d9702b1a188,Directed,812582,,1
53e9bdd5b7602d9704a86f03,53e9a92ab7602d970327c648,Directed,812588,,1
53e9bdd5b7602d9704a86f03,53e9aac3b7602d970344312e,Directed,812590,,1
53e9bdd5b7602d9704a86f03,53e9b054b7602d9703ab5c9f,Directed,812593,,1
53e9bdd5b7602d9704a878aa,53e9bb15b7602d970474e180,Directed,812687,,1
53e9bde2b7602d9704a94985,53e9aca1b7602d970367f7b8,Directed,813512,,1
53e9bde9b7602d9704a9c2c8,53e9b2f4b7602d9703db2008,Directed,814067,,1
53e9bde9b7602d9704a9deb5,53e99866b7602d970209e5fd,Directed,814115,,1
53e9bde9b7602d9704a9deb5,53e99ea6b7602d970276da27,Directed,814116,,1
53e9bde9b7602d9704a9deb5,53e9af26b7602d970395e5af,Directed,814120,,1
53e9bde9b7602d9704a9deb5,53e9b565b7602d970409e850,Directed,814123,,1
53e9bde9b7602d9704a9deb5,53e9b6d0b7602d97042597af,Directed,814124,,1
53e9bde9b7602d9704a9deb5,53e9b7d3b7602d9704382c78,Directed,814125,,1
53e9bde9b7602d9704a9deb5,53e9b9e7b7602d97045dfeae,Directed,814127,,1
53e9bdeeb7602d9704a9e9ec,53e999bbb7602d9702202f0c,Directed,814205,,1
53e9bdeeb7602d9704a9e9ec,53e9a298b7602d9702ba0930,Directed,814207,,1
53e9bdeeb7602d9704a9e9ec,53e9a7bab7602d97030fa1df,Directed,814209,,1
53e9bdeeb7602d9704a9e9ec,53e9a7c8b7602d9703102fc8,Directed,814210,,1
53e9bdeeb7602d9704a9e9ec,53e9b2a3b7602d9703d48e95,Directed,814211,,1
53e9bdeeb7602d9704aa0cc0,53e9a7f8b7602d970313cf75,Directed,814336,,1
53e9bdeeb7602d9704aa0e7c,53e99a8cb7602d9702301d41,Directed,814363,,1
53e9bdefb7602d9704aa41f6,53e9aefcb7602d970392edee,Directed,814541,,1
53e9bdefb7602d9704aa486a,558a4484e4b037c087562041,Directed,814622,,1
53e9bdefb7602d9704aa4c0b,53e9a8f9b7602d97032497c2,Directed,814663,,1
53e9bdefb7602d9704aa5355,53e9a21db7602d9702b217ac,Directed,814672,,1
53e9bdefb7602d9704aa5355,53e9a246b7602d9702b4b9d4,Directed,814673,,1
53e9bdefb7602d9704aa5355,53e9a7c8b7602d9703107a2e,Directed,814675,,1
53e9bdf6b7602d9704aaaf77,53e99c29b7602d97024d635b,Directed,815178,,1
53e9bdf6b7602d9704aaaf77,53e99cc2b7602d970257711d,Directed,815179,,1
53e9bdf6b7602d9704aaaf77,53e9a178b7602d9702a66b8a,Directed,815180,,1
53e9bdf6b7602d9704aaaf77,53e9a3d4b7602d9702ce5d86,Directed,815182,,1
53e9bdf6b7602d9704aaaf77,53e9bb29b7602d9704768835,Directed,815193,,1
53e9bdf6b7602d9704aab5fd,53e9b07db7602d9703ae5679,Directed,815257,,1
53e9bdfdb7602d9704aad3de,53e9aa9cb7602d9703416786,Directed,815434,,1
53e9bdfdb7602d9704aad3de,53e9b08ab7602d9703af5d21,Directed,815435,,1
53e9bdfdb7602d9704aadcbc,53e9aaa2b7602d970341a099,Directed,815459,,1
53e9bdfdb7602d9704ab17cd,53e99d6cb7602d9702627e5b,Directed,816010,,1
53e9bdfdb7602d9704ab17cd,53e9a05fb7602d970294447e,Directed,816012,,1
53e9bdfdb7602d9704ab17cd,53e9ab3db7602d97034cb16a,Directed,816015,,1
53e9bdfdb7602d9704ab17cd,53e9b089b7602d9703af06cb,Directed,816020,,1
53e9bdfdb7602d9704ab17cd,53e9b108b7602d9703b84439,Directed,816021,,1
53e9bdfdb7602d9704ab17cd,53e9b153b7602d9703bd8679,Directed,816023,,1
53e9bdfdb7602d9704ab17cd,53e9ba7db7602d970469fa3a,Directed,816025,,1
53e9bdfdb7602d9704ab17cd,53e9ba8ab7602d97046b0407,Directed,816026,,1
53e9bdfdb7602d9704ab3edd,53e9bde2b7602d9704a91689,Directed,816183,,1
53e9be03b7602d9704ab6494,53e99d80b7602d970263d2d3,Directed,816328,,1
53e9be03b7602d9704ab6d79,53e99f0ab7602d97027d868c,Directed,816390,,1
53e9be03b7602d9704ab6d79,53e99f70b7602d9702846da1,Directed,816391,,1
53e9be03b7602d9704ab6d79,53e99f7fb7602d9702855828,Directed,816392,,1
53e9be03b7602d9704ab6d79,53e9a1c9b7602d9702ac2cb5,Directed,816393,,1
53e9be03b7602d9704ab6d79,53e9a59bb7602d9702ec6ebb,Directed,816394,,1
53e9be03b7602d9704ab6d79,53e9a5e9b7602d9702f13d08,Directed,816395,,1
53e9be03b7602d9704ab6d79,53e9ae36b7602d970384d3c2,Directed,816396,,1
53e9be03b7602d9704ab805d,53e9a50eb7602d9702e2e883,Directed,816459,,1
53e9be03b7602d9704ab805d,53e9b042b7602d9703aa2172,Directed,816461,,1
53e9be03b7602d9704ab805d,53e9b2ccb7602d9703d7b530,Directed,816462,,1
53e9be09b7602d9704abc14b,53e9a0d9b7602d97029c448f,Directed,816823,,1
53e9be09b7602d9704abc82c,53e9b0a5b7602d9703b0df54,Directed,816890,,1
53e9be09b7602d9704abcbdf,53e99b0ab7602d970239c1e3,Directed,816894,,1
53e9be09b7602d9704abcbdf,53e99d88b7602d9702646d34,Directed,816895,,1
53e9be09b7602d9704abcbdf,558a6ecde4b031bae1f79bf2,Directed,816907,,1
53e9be09b7602d9704abde58,53e99c36b7602d97024e660c,Directed,817000,,1
53e9be09b7602d9704abde58,53e9b055b7602d9703abbe16,Directed,817004,,1
53e9be09b7602d9704abde58,53e9b8a1b7602d970447ae53,Directed,817007,,1
53e9be09b7602d9704ac084d,53e99c0bb7602d97024bbbc2,Directed,817080,,1
53e9be09b7602d9704ac084d,53e9a2a5b7602d9702bae008,Directed,817081,,1
53e9be09b7602d9704ac084d,53e9a5fdb7602d9702f2b003,Directed,817082,,1
53e9be09b7602d9704ac084d,53e9b153b7602d9703bd8679,Directed,817085,,1
53e9be09b7602d9704ac084d,53e9b8e8b7602d97044ccf4e,Directed,817087,,1
53e9be0eb7602d9704ac44de,53e998fcb7602d970213940f,Directed,817356,,1
53e9be0eb7602d9704ac4eba,53e99e7fb7602d9702745f09,Directed,817366,,1
53e9be0eb7602d9704ac4eba,53e99f03b7602d97027d259f,Directed,817367,,1
53e9be0eb7602d9704ac4eba,53e9a34ab7602d9702c51d69,Directed,817371,,1
53e9be0eb7602d9704ac4eba,53e9aae6b7602d9703468195,Directed,817375,,1
53e9be0eb7602d9704ac4eba,53e9ab97b7602d970354282f,Directed,817376,,1
53e9be0eb7602d9704ac4eba,53e9b2abb7602d9703d575c9,Directed,817381,,1
53e9be0eb7602d9704ac4eba,5736958d6e3b12023e4adaf7,Directed,817391,,1
53e9be0eb7602d9704ac4eba,5736968d6e3b12023e5979dd,Directed,817394,,1
53e9be0eb7602d9704ac4eba,5736968d6e3b12023e597a23,Directed,817395,,1
53e9be0fb7602d9704ac55e3,53e99c7cb7602d970252d9c6,Directed,817419,,1
53e9be0fb7602d9704ac55e3,53e9a8f8b7602d9703246eaf,Directed,817421,,1
53e9be0fb7602d9704ac55e3,53e9b18fb7602d9703c1c0a3,Directed,817423,,1
53e9be0fb7602d9704ac55e3,53e9bcb3b7602d9704936555,Directed,817425,,1
53e9be0fb7602d9704ac5a63,53e99d28b7602d97025dbcc8,Directed,817432,,1
53e9be0fb7602d9704ac5a63,53e9a50eb7602d9702e2e883,Directed,817436,,1
53e9be0fb7602d9704ac5a63,53e9b07db7602d9703ae5679,Directed,817440,,1
53e9be0fb7602d9704ac5a63,53e9b740b7602d97042daa94,Directed,817443,,1
53e9be0fb7602d9704ac7cfa,53e9bcd2b7602d970495694b,Directed,817515,,1
53e9be0fb7602d9704ac84b9,53e99953b7602d9702195f21,Directed,817529,,1
53e9be0fb7602d9704ac84b9,53e9ba22b7602d970462b041,Directed,817537,,1
53e9be0fb7602d9704ac87fe,53e9ad2db7602d9703711722,Directed,817576,,1
53e9be0fb7602d9704ac92a2,53e9b95bb7602d97045479ed,Directed,817608,,1
53e9be14b7602d9704acb897,53e9a1c9b7602d9702ac4a6a,Directed,817739,,1
53e9be14b7602d9704acb897,53e9b577b7602d97040b1fa1,Directed,817743,,1
53e9be14b7602d9704acb897,5736968d6e3b12023e59797e,Directed,817748,,1
53e9be14b7602d9704acbb48,53e99a74b7602d97022e3c8c,Directed,817771,,1
53e9be14b7602d9704acc27d,53e997f9b7602d9702002cda,Directed,817795,,1
53e9be14b7602d9704acc27d,53e99a1ab7602d970226c73b,Directed,817797,,1
53e9be14b7602d9704acc27d,53e9a0a5b7602d970298afd0,Directed,817800,,1
53e9be14b7602d9704acc27d,53e9b9c7b7602d97045bf67d,Directed,817808,,1
53e9be14b7602d9704acd485,53e99d88b7602d9702645f22,Directed,817821,,1
53e9be14b7602d9704acd485,53e9a3c7b7602d9702cd9cb7,Directed,817823,,1
53e9be14b7602d9704acd485,53e9a8c5b7602d9703214b7b,Directed,817826,,1
53e9be14b7602d9704acd485,53e9bb5ab7602d970479b26d,Directed,817831,,1
53e9be14b7602d9704ace386,53e9b79fb7602d970434516c,Directed,817843,,1
53e9be14b7602d9704ace386,53e9bd1eb7602d97049a7354,Directed,817846,,1
53e9be14b7602d9704ace963,53e99b31b7602d97023d00cc,Directed,817886,,1
53e9be14b7602d9704ace963,53e9bb4bb7602d9704787b76,Directed,817899,,1
53e9be15b7602d9704ad0844,53e9989cb7602d97020d687d,Directed,817998,,1
53e9be15b7602d9704ad0844,53e99d51b7602d97026075b4,Directed,818001,,1
53e9be15b7602d9704ad0844,53e99ea6b7602d970276da27,Directed,818002,,1
53e9be15b7602d9704ad0844,5736968d6e3b12023e5979d3,Directed,818008,,1
53e9be1ab7602d9704ad2e5f,53e9a952b7602d97032a84cb,Directed,818242,,1
53e9be1ab7602d9704ad43f7,53e9abc9b7602d970357b287,Directed,818306,,1
53e9be1ab7602d9704ad43f7,53e9b917b7602d97045019e8,Directed,818308,,1
53e9be1ab7602d9704ad509e,53e99ca1b7602d970255331f,Directed,818402,,1
53e9be1ab7602d9704ad509e,53e9b9dab7602d97045d67d6,Directed,818416,,1
53e9be1ab7602d9704ad509e,53e9be1ab7602d9704ad509e,Directed,818420,,1
53e9be1ab7602d9704ad61a0,53e999cab7602d970220d209,Directed,818491,,1
53e9be1ab7602d9704ad61a0,53e99b94b7602d9702439cd8,Directed,818493,,1
53e9be1ab7602d9704ad61a0,53e9b500b7602d970402eba1,Directed,818508,,1
53e9be1ab7602d9704ad61a0,53e9bbe0b7602d970483031a,Directed,818509,,1
53e9be21b7602d9704adb84c,53e9be79b7602d9704b3934f,Directed,819001,,1
53e9be22b7602d9704ade466,53e9a026b7602d970290da8a,Directed,819155,,1
53e9be22b7602d9704ade466,53e9ad8db7602d9703783a0a,Directed,819159,,1
53e9be22b7602d9704ade466,53e9b732b7602d97042c915f,Directed,819164,,1
53e9be22b7602d9704adedf8,53e9b10fb7602d9703b8f32f,Directed,819168,,1
53e9be22b7602d9704adedf8,53e9b822b7602d97043d8391,Directed,819169,,1
53e9be22b7602d9704aded08,53e9bdceb7602d9704a7ee58,Directed,819222,,1
53e9be22b7602d9704aded08,558a9d62e4b0b32fcb37d74a,Directed,819223,,1
53e9be28b7602d9704ae4628,53e9a92ab7602d970327b7c9,Directed,819624,,1
53e9be28b7602d9704ae4628,53e9ade1b7602d97037e7dcb,Directed,819626,,1
53e9be28b7602d9704ae4d30,53e9a7cfb7602d970310f245,Directed,819697,,1
53e9be28b7602d9704ae4c40,53e9a5afb7602d9702ed7f3a,Directed,819701,,1
53e9be28b7602d9704ae4c40,53e9a974b7602d97032cd6ac,Directed,819702,,1
53e9be28b7602d9704ae4c40,53e9ab43b7602d97034d5e37,Directed,819703,,1
53e9be28b7602d9704ae4c40,53e9b725b7602d97042bee66,Directed,819704,,1
53e9be28b7602d9704ae6cee,53e9a55cb7602d9702e822d8,Directed,819837,,1
53e9be28b7602d9704ae6cee,53e9aad8b7602d9703457217,Directed,819841,,1
53e9be28b7602d9704ae6cee,53e9addbb7602d97037e72ec,Directed,819843,,1
53e9be28b7602d9704ae6cee,53e9b03db7602d9703a9b096,Directed,819844,,1
53e9be28b7602d9704ae6cee,53e9be28b7602d9704ae6cee,Directed,819848,,1
53e9be2eb7602d9704ae7e36,53e99e7fb7602d9702745f09,Directed,820045,,1
53e9be2eb7602d9704ae7e36,53e99f03b7602d97027d259f,Directed,820046,,1
53e9be2eb7602d9704ae7e36,53e9abdab7602d97035945c6,Directed,820053,,1
53e9be2eb7602d9704ae7e36,53e9ad4eb7602d970373356d,Directed,820056,,1
53e9be2eb7602d9704ae7e36,53e9bc21b7602d970488baf5,Directed,820065,,1
53e9be2eb7602d9704ae87e6,53e9a515b7602d9702e3a115,Directed,820081,,1
53e9be2eb7602d9704ae87e6,53e9a58bb7602d9702eb36c1,Directed,820082,,1
53e9be2eb7602d9704ae87e6,53e9a8c5b7602d97032186f1,Directed,820085,,1
53e9be2eb7602d9704aec7bc,53e9a40eb7602d9702d28620,Directed,820321,,1
53e9be2eb7602d9704aec7bc,53e9ab07b7602d9703489f13,Directed,820322,,1
53e9be2eb7602d9704aec7bc,53e9b10fb7602d9703b8f32f,Directed,820324,,1
53e9be34b7602d9704aeebd7,53e9a5c5b7602d9702ef03c2,Directed,820529,,1
53e9be34b7602d9704aeebd7,53e9a6e0b7602d9703017827,Directed,820531,,1
53e9be34b7602d9704aeebd7,53e9b002b7602d9703a5d819,Directed,820546,,1
53e9be34b7602d9704aeebd7,53e9b008b7602d9703a63bf6,Directed,820547,,1
53e9be34b7602d9704aeebd7,53e9b828b7602d97043dfe85,Directed,820559,,1
53e9be34b7602d9704aeebd7,558a44c184ae84d265bc983d,Directed,820572,,1
53e9be35b7602d9704af22c9,53e99e7fb7602d9702745f09,Directed,820821,,1
53e9be35b7602d9704af22c9,53e9a216b7602d9702b1a188,Directed,820823,,1
53e9be35b7602d9704af22c9,53e9a291b7602d9702b98423,Directed,820824,,1
53e9be35b7602d9704af22c9,53e9a33cb7602d9702c43e44,Directed,820825,,1
53e9be35b7602d9704af26f7,53e9a22cb7602d9702b32255,Directed,820842,,1
53e9be35b7602d9704af4b35,53e9a480b7602d9702d9f222,Directed,821014,,1
53e9be3cb7602d9704af6319,53e9aa23b7602d970338f83c,Directed,821069,,1
53e9be3cb7602d9704af852a,53e9a9e6b7602d9703349415,Directed,821189,,1
53e9be3db7602d9704afc4e8,53e9aa5cb7602d97033cc187,Directed,821502,,1
53e9be43b7602d9704aff8ab,53e999eeb7602d9702232a08,Directed,821626,,1
53e9be43b7602d9704aff8ab,53e99ef4b7602d97027c06aa,Directed,821627,,1
53e9be43b7602d9704b00189,53e9a593b7602d9702ebb9be,Directed,821648,,1
53e9be43b7602d9704b00688,53e99998b7602d97021d9e3c,Directed,821655,,1
53e9be43b7602d9704b00688,53e999f5b7602d970223a15c,Directed,821656,,1
53e9be43b7602d9704b00688,53e99b7fb7602d97024270e8,Directed,821657,,1
53e9be43b7602d9704b00688,53e9b09fb7602d9703b0a307,Directed,821670,,1
53e9be43b7602d9704b00688,53e9b732b7602d97042c915f,Directed,821678,,1
53e9be43b7602d9704b00688,53e9b8d4b7602d97044b8b5a,Directed,821680,,1
53e9be43b7602d9704b00688,53e9bcadb7602d9704929bb2,Directed,821685,,1
53e9be43b7602d9704b006af,53e99d88b7602d9702645f22,Directed,821746,,1
53e9be43b7602d9704b006af,53e9aae6b7602d9703468195,Directed,821752,,1
53e9be43b7602d9704b006af,53e9ad4eb7602d9703731bad,Directed,821753,,1
53e9be43b7602d9704b006af,53e9b0d8b7602d9703b503a0,Directed,821754,,1
53e9be43b7602d9704b006af,53e9b6c4b7602d970424e8e3,Directed,821757,,1
53e9be43b7602d9704b01d3d,5736965f6e3b12023e56bcb1,Directed,821806,,1
53e9be43b7602d9704b01e85,53e9a350b7602d9702c5a2ae,Directed,821818,,1
53e9be43b7602d9704b01e85,53e9b3e9b7602d9703ed85a3,Directed,821836,,1
53e9be43b7602d9704b01e85,53e9b3e9b7602d9703ed8715,Directed,821837,,1
53e9be4ab7602d9704b05706,53e99a61b7602d97022cb1f2,Directed,821967,,1
53e9be4ab7602d9704b07a67,53e9a922b7602d9703272412,Directed,822061,,1
53e9be4ab7602d9704b07a67,53e9ae11b7602d970381f7d5,Directed,822067,,1
53e9be4ab7602d9704b07a67,53e9b2e0b7602d9703d983bd,Directed,822070,,1
53e9be4ab7602d9704b07a67,53e9bd7bb7602d9704a1ae1a,Directed,822076,,1
53e9be4ab7602d9704b0a1c0,53e99ff0b7602d97028d16a3,Directed,822164,,1
53e9be50b7602d9704b0ca9c,53e9a886b7602d97031d6376,Directed,822275,,1
53e9be50b7602d9704b0ca9c,53e9bdb9b7602d9704a69315,Directed,822284,,1
53e9be51b7602d9704b11a47,53e9a593b7602d9702ebb9be,Directed,822597,,1
53e9be56b7602d9704b133fa,53e9bd81b7602d9704a23f59,Directed,822811,,1
53e9be56b7602d9704b13da1,53e9b77db7602d97043251f5,Directed,822881,,1
53e9be56b7602d9704b13da1,53e9b9c6b7602d97045ba1dd,Directed,822882,,1
53e9be56b7602d9704b14218,53e9abf1b7602d97035ae06a,Directed,823024,,1
53e9be56b7602d9704b14218,53e9bd04b7602d970498e4c4,Directed,823047,,1
53e9be56b7602d9704b14218,53e9be56b7602d9704b14218,Directed,823048,,1
53e9be56b7602d9704b1716f,56d8ef1adabfae2eee6a0823,Directed,823262,,1
53e9be57b7602d9704b19799,53e99eedb7602d97027b67ea,Directed,823361,,1
53e9be57b7602d9704b19799,53e9b49bb7602d9703fa6a4a,Directed,823365,,1
53e9be57b7602d9704b19799,53e9b4b0b7602d9703fc3873,Directed,823366,,1
53e9be5eb7602d9704b20a2f,53e99fd0b7602d97028adb75,Directed,823927,,1
53e9be5eb7602d9704b20c7f,53e9b52db7602d970406191c,Directed,823932,,1
53e9be5eb7602d9704b20c7f,558a482ae4b037c08756355d,Directed,823933,,1
53e9be5eb7602d9704b20c7f,53e999bbb7602d9702202f0c,Directed,823935,,1
53e9be5eb7602d9704b20c7f,53e99c0bb7602d97024b6ab3,Directed,823936,,1
53e9be5eb7602d9704b20c7f,53e9a46ab7602d9702d8703d,Directed,823939,,1
53e9be5eb7602d9704b20c7f,53e9a749b7602d97030810e3,Directed,823940,,1
53e9be5eb7602d9704b20c7f,53e9a952b7602d97032a86db,Directed,823941,,1
53e9be5eb7602d9704b20c7f,53e9ab07b7602d9703489f13,Directed,823943,,1
53e9be5eb7602d9704b20c7f,53e9b049b7602d9703aabc44,Directed,823944,,1
53e9be5eb7602d9704b20c7f,53e9b10fb7602d9703b8f32f,Directed,823945,,1
53e9be5eb7602d9704b20c7f,53e9bdeeb7602d9704a9e9ec,Directed,823951,,1
53e9be64b7602d9704b22caa,53e9b61bb7602d9704174156,Directed,824133,,1
53e9be64b7602d9704b24ba6,53e9a0f4b7602d97029deee6,Directed,824273,,1
53e9be64b7602d9704b24ba6,53e9a5c6b7602d9702ef155f,Directed,824276,,1
53e9be65b7602d9704b2672f,53e9b6b4b7602d970423a7dd,Directed,824366,,1
